Date,Close,High,Low,Open,Volume
1/24/2019,395.5078125,409.53291223404256,389.9912789781043,402.9878656914894,18446490
1/25/2019,394.94677734375,401.8190814772386,392.09501866198735,397.7517971097342,8720973
1/28/2019,384.98895263671875,397.14403796586834,383.4929364278424,396.44278304303276,5809082
1/29/2019,394.94677734375,397.1440485339316,379.8464266436956,383.8202046455066,7472930
1/30/2019,390.7860107421875,398.31280228246214,389.1497492304638,396.44278912620643,4351530
1/31/2019,395.9285583496094,403.31510482319055,386.81224394973793,391.7677675431927,16672076
2/1/2019,395.7415466308594,400.18282801655715,389.8977553338886,393.82479449910784,3950126
2/4/2019,387.8407287597656,395.5077943427118,382.60471459341295,394.85327830484914,3679517
2/5/2019,383.25921630859375,391.30027912528385,380.1269383554825,387.8407431411063,3523707
2/6/2019,389.52374267578125,391.767752736418,377.08813817727014,383.3526936084281,5638849
2/7/2019,406.63433837890625,416.8259039540624,393.7312595456458,395.50776626411863,18187249
2/8/2019,403.03460693359375,407.5693949139029,396.9103247614135,405.7928879775111,6133747
2/11/2019,400.69708251953125,405.41888315270245,393.4975485414596,404.15661848703735,4945054
2/12/2019,408.2239685058594,415.14301301596356,396.4896162201703,399.4349104236112,8559968
2/14/2019,412.244384765625,415.98441098900855,400.79055445651284,403.9228321254237,9040227
2/15/2019,395.41424560546875,412.1041174412255,389.3834707633947,412.1041174412255,10206627
2/18/2019,387.7005310058594,400.18287643320934,386.4382662261695,396.9103529109751,6210412
2/19/2019,386.7654724121094,394.9467801204152,385.5499752519587,390.0379954954317,4742270
2/20/2019,394.9001159667969,396.8636358953512,389.00955618113386,390.83283080067906,4385350
2/21/2019,401.7723693847656,403.9228732686051,395.2273228271725,397.5648394548843,4736317
2/22/2019,402.5203552246094,408.3641466767669,400.6036030419569,402.987858540782,4373261
2/25/2019,407.7563781738281,410.2341399217991,399.71531582124015,403.3618358026066,4849697
2/26/2019,407.4291076660156,411.4028855376865,395.36752877412425,402.5203232363046,5255113
2/27/2019,413.9274597167969,422.2957522017193,407.66290368233484,408.13040701224577,12232682
2/28/2019,416.2181701660156,422.15546760999337,413.36641153269227,417.5739411102005,10862473
3/1/2019,418.27520751953125,421.6879758970145,416.12467522263415,418.78944973501916,5608805
3/5/2019,426.2695617675781,427.2045684959712,416.40525219668746,418.7427690176702,5251255
3/6/2019,430.6173095703125,438.84538536989464,417.90124171174386,427.2980473122862,13004184
3/7/2019,421.59442138671875,432.9080056427402,419.63090204738717,429.63548292189876,10701581
3/8/2019,425.38128662109375,428.13953911674855,418.2284629248151,420.28548896745474,5040326
3/11/2019,429.58880615234375,431.45881940618506,424.49300862197117,426.3630218758124,4628360
3/12/2019,439.7336120605469,440.9958767333328,431.97306835016246,432.90807499161303,8660320
3/13/2019,426.8304748535156,444.1280954116537,423.09044878689116,442.2580823783415,7156428
3/14/2019,435.85333251953125,438.0506037950211,426.36302098298745,427.20452123862634,8039525
3/15/2019,434.1702880859375,439.40633036285817,432.2535075781901,435.90005587395615,5877969
3/18/2019,434.6845397949219,439.35957254929644,428.84074885195366,435.71305270771137,3785329
3/19/2019,438.47137451171875,444.3619049202573,436.32084212281586,437.11560347232046,6725926
3/20/2019,443.8943786621094,445.81113075821213,435.7130709985107,440.15435230160716,4235163
3/22/2019,442.491943359375,448.5227482958377,438.845422750088,444.8761991524092,6125288
3/25/2019,434.4508056640625,438.93885440959616,431.22505005403855,438.0505867368167,4043446
3/26/2019,439.2661437988281,440.85566662981347,432.0666092055276,436.64813640747167,3843580
3/27/2019,434.63787841796875,446.32546238890404,429.86933845099907,441.1361579853244,6016947
3/28/2019,444.5488586425781,448.6161141525213,434.7780291543797,434.7780291543797,10590187
4/1/2019,447.72796630859375,452.7769968077792,444.68919451793755,449.69148609553815,3583589
4/2/2019,439.17266845703125,452.4497467804811,436.7416452745532,450.673239716642,4034802
4/3/2019,431.9730224609375,443.09959460537704,429.3082481090592,440.38808134004665,4715586
4/4/2019,435.339111328125,439.3596285961093,429.6355649333893,432.9080882789102,4151406
4/5/2019,433.04827880859375,439.4530793959793,431.5055237047754,436.741566102278,2205935
4/8/2019,432.3938293457031,436.83511085760114,430.52381607753557,434.40408790215565,2274003
4/9/2019,440.34130859375,441.69705085518154,425.24093127136223,427.5317085372104,4345243
4/10/2019,441.2763366699219,448.70962135214774,436.97530098920197,437.5830495178165,3887388
4/11/2019,435.2923583984375,440.29464995747196,431.5990990486009,435.01186780168945,4429596
4/12/2019,434.8248596191406,438.0506441863569,432.2535911634043,436.64813411959165,3332732
4/15/2019,428.84075927734375,436.46105714540147,427.7655074245246,435.0585472849932,3770497
4/16/2019,432.4872741699219,434.3105483808694,428.8407542821626,429.5887766528157,2825105
4/18/2019,433.0951232910156,435.71313068836247,427.01757962261576,433.74961087328205,3567327
4/22/2019,424.96051025390625,434.82481871523186,422.9969906383148,433.843073174505,1828896
4/23/2019,438.09735107421875,441.69713235585874,423.55800919220354,423.55800919220354,5292341
4/24/2019,438.84539794921875,439.4531465940634,432.440596382456,438.6116462754985,2821522
4/25/2019,431.0380859,443.7541826828312,429.6355758964886,435.01186438703223,5244937
4/26/2019,433.93658447265625,438.8921082183609,432.534074521894,433.8430781024445,2903286
4/30/2019,427.9057922363281,433.8430902340748,417.0129703543047,433.8430902340748,6586352
5/2/2019,422.81005859375,431.6926226101385,421.22053572452927,427.25134060194426,3732218
5/3/2019,423.791748046875,426.55002897346606,419.67772464966225,425.4280096223456,2585548
5/6/2019,423.6982422,426.26951038061355,417.4337149829422,418.8829638235876,3104707
5/7/2019,419.0700378417969,426.36307909690305,417.4337760250873,426.36307909690305,4189396
5/8/2019,410.608154296875,420.6127366135009,405.27863364661624,418.64921699113705,4885249
5/9/2019,410.7951354980469,413.92741316299526,403.5020672511936,407.6628578330985,3550114
5/10/2019,409.2991638183594,413.8806907276595,406.2136532660512,408.5979088260949,3482485
5/13/2019,372.2261047363281,409.29910788787777,322.1564880101457,409.29910788787777,24079258
5/14/2019,392.18853759765625,396.9103096080785,377.0414189622088,379.65942608071543,18797497
5/15/2019,383.1190185546875,396.91036821589955,380.64125635628113,392.702837810784,7581005
5/16/2019,385.5967102050781,392.32876903523544,354.4142348676445,384.75520998484257,25156049
5/17/2019,382.51123046875,388.96277071855206,375.59218688875734,382.46446301524765,7747301
5/20/2019,386.625244140625,401.1178470044211,383.5397336542462,392.7027872770556,3809738
5/21/2019,382.2774658203125,396.209058880003,379.28543319505616,387.2797569902858,6228488
5/22/2019,393.8247985839844,396.02204130712613,381.4826998231111,382.4177064403246,7277731
5/23/2019,386.1109313964844,399.24776082496413,383.5396636159957,397.3777478936996,5906044
5/24/2019,388.7290344238281,390.8327994928687,384.89550125785956,389.61730219996787,3010407
5/27/2019,387.88751220703125,394.10530068659955,384.8019731594646,389.85103186745766,3886561
5/28/2019,385.92401123046875,393.1703130767101,383.53975558503873,389.8977896622785,7987111
5/29/2019,396.2557373046875,399.9957632482301,377.32185596550295,390.879450010845,28086149
5/30/2019,385.92401123046875,395.22733920800874,384.47476227487635,393.87156809408833,9082367
5/31/2019,383.2124938964844,389.99129233341256,379.6594513883694,387.840759846731,5643400
6/3/2019,389.71075439453125,391.39378345948325,381.01520409509595,384.2877273204526,4611475
6/4/2019,384.4280090332031,390.73930442295193,382.51125666182463,387.84077787046135,3279047
6/6/2019,377.8829345703125,386.6252525166337,376.433685666191,384.52148753921546,3483633
6/7/2019,373.3013916015625,380.45418651026904,369.42111985028987,378.67767964591815,4668474
6/10/2019,375.9194641113281,379.4257395328396,368.4394098787703,375.87272518603163,4966075
6/11/2019,364.6058654785156,371.94564507307655,359.04256433108395,370.26264446643034,13833555
6/12/2019,365.9615783691406,371.19762104792875,360.2112934728326,365.5875814351137,7739283
6/13/2019,364.4187927246094,368.1588188205643,360.3515086384314,365.58755087959526,4090663
6/14/2019,367.0368347167969,369.1873670483353,352.07672890075503,364.65257926602015,9786375
6/17/2019,358.0140686035156,368.8601522993748,355.1623095114353,366.2421448880926,6558933
6/18/2019,353.8533020019531,360.5385942940848,349.97300131510474,356.6115546852355,3761637
6/19/2019,350.81451416015625,357.26605447931684,344.2227000131194,355.3025347645795,7197444
6/20/2019,365.1200866699219,366.7096093443679,344.0824376300416,344.0824376300416,8109029
6/21/2019,357.9205322265625,366.2421141928437,356.2842705981132,363.6240784668419,5389874
6/24/2019,358.52825927734375,360.3515048595211,352.9649591042978,356.9854757016334,3702836
6/25/2019,360.67877197265625,362.3150334138802,353.0117069486956,357.6400007246688,4480306
6/26/2019,373.4884033203125,377.3219076098315,359.6502883146917,359.97754633637044,9571797
6/27/2019,376.6206359863281,379.05165878163587,369.0938444914179,373.1143613394812,7651785
6/28/2019,374.89093017578125,383.1657162549295,372.2728944182262,378.58418934688154,7283442
7/1/2019,379.0049133300781,380.0801651630727,375.4051323812391,375.8726356594225,2254468
7/2/2019,369.84185791015625,380.5476951454714,365.727834480276,378.537436615044,5539613
7/3/2019,369.982177734375,373.20793386081084,367.5511545081283,371.5716720688946,2683086
7/4/2019,366.6161193847656,372.1793919260617,365.77461909233267,370.91715575448177,3308295
7/5/2019,350.8612060546875,368.7665756868272,349.1314382393963,367.92507550305004,5446432
7/8/2019,342.96038818359375,356.14398613229974,341.6513847316527,350.6274532414611,7355520
7/9/2019,361.28656005859375,369.3276228709665,343.1474369459359,343.1474369459359,15428006
7/10/2019,366.7095947265625,371.52487294136057,355.86351261374404,360.91254247522295,10202064
7/11/2019,372.2728271484375,374.3298528338015,364.93302051755245,369.23405606522863,7759443
7/12/2019,381.2021789550781,384.75519240445425,371.5248555292083,374.4701204325247,13549864
7/15/2019,395.4610290527344,399.9023101350978,386.76545107625736,389.19647379658863,18269604
7/16/2019,405.1383056640625,406.72782813017886,391.44046612466605,393.4507243959539,8630766
7/17/2019,402.0995788574219,407.94337013563194,400.2763330991026,404.8578597543919,6500759
7/18/2019,398.4997863769531,404.76431287978113,397.05050916451313,402.0995386167708,4711395
7/19/2019,393.9650573730469,401.4918494859444,389.0095050114793,399.2478392345451,5104476
7/22/2019,402.2866516113281,414.4884782070332,391.7678257411888,391.86133212241833,10420113
7/23/2019,402.2866516113281,407.19543701739315,399.3413860745174,402.9879066693374,6698368
7/24/2019,397.8919982910156,404.34356586503185,394.29224615095546,402.0527885630541,5319256
7/25/2019,408.7381591796875,411.12244330339774,397.8920761248474,398.12582779183043,11412685
7/26/2019,411.356201171875,413.459966206438,404.9513996931553,408.5979200462366,5094438
7/29/2019,403.03460693359375,412.9924506294772,401.30486745040145,411.40292790346746,4448863
7/30/2019,383.6799621582031,412.61839916753723,378.6776711656079,402.0528360523738,9461831
7/31/2019,399.01409912109375,400.9308513939014,382.41773061634996,383.35273729267357,7746831
8/1/2019,397.4713134765625,399.9490752728868,390.8327608744984,397.19079437459135,3635110
8/2/2019,393.3105163574219,398.7803106154815,390.2250060242275,395.4142811848189,3490912
8/5/2019,390.0380554199219,396.2091056034049,384.3345086058824,390.50555878936547,4784904
8/6/2019,391.0197448730469,394.99352265210575,387.560209275271,388.9627190796447,3204070
8/7/2019,393.68450927734375,401.1178230054347,390.9262569855504,393.63777036197666,5431353
8/8/2019,398.7335510253906,400.36981247297075,390.97297961067244,396.4427735851244,3157083
8/9/2019,394.57281494140625,402.38012634671924,391.25355267486765,400.1828549642699,3434604
8/13/2019,410.7016296386719,415.61041405666396,393.4040083562235,394.1052632730796,13211835
8/14/2019,390.0380554199219,412.33797184920724,381.5294883892211,411.40296511032017,16173302
8/16/2019,387.7472839355469,394.0118116086408,383.35274109953053,392.1417982374236,6536156
8/19/2019,398.3128662109375,405.9799327957903,393.6378325699641,397.14410780069414,11584821
8/20/2019,396.1012878417969,401.3713511862739,392.7133879260949,400.9008103290802,5151625
8/21/2019,392.43109130859375,400.759670573079,389.231419089793,396.1954183235443,5120294
8/22/2019,390.1253356933594,395.9600526510136,384.4318039404375,392.14868395287965,5299316
8/23/2019,402.5947570800781,404.61810579769104,384.8083179293308,390.54892229003116,5479802
8/26/2019,394.6425476074219,404.476832420473,390.6429510820375,402.7828971445925,6258106
8/27/2019,392.1958312988281,400.38325426186725,390.64305210777906,399.0657167959719,6738413
8/28/2019,388.7608337402344,396.85414164044306,387.2550973625972,392.33693250753157,3441725
8/29/2019,409.0411376953125,412.7584217394007,396.28949269261284,402.78295040143973,19967263
8/30/2019,423.8631591796875,426.6864040615054,404.42982932041406,407.4413020154993,12308149
9/3/2019,413.4642333984375,429.13323730617066,408.71175377988396,423.4867473416158,9396440
9/4/2019,401.3243408203125,404.14758619022103,377.65611082694966,399.5362624437408,33952423
9/5/2019,406.35906982421875,408.38241847103876,398.40694662729965,402.7829708234135,8793166
9/6/2019,400.0538635253906,402.030140973229,390.0313484850758,392.1487824535734,12513040
9/9/2019,403.5358581542969,407.01787224863176,400.9008406425829,400.9008406425829,5488753
9/11/2019,397.32470703125,409.3705413581117,396.43066792437827,406.54729624529716,7742635
9/12/2019,402.5947570800781,413.887737965573,394.73674752288304,399.7244692594957,9896642
9/13/2019,397.9364318847656,407.34724957758476,396.28953878852224,405.08865907521545,6847742
9/16/2019,401.6536560058594,404.1945880706011,395.20726936965053,396.19539366175337,5239616
9/17/2019,395.86602783203125,402.3594861,394.4544052232974,401.5595895856459,3367950
9/18/2019,392.24285888671875,399.5833137118215,389.84311193054293,398.92454500408843,3728621
9/19/2019,386.92572021484375,394.21910310717095,384.14954653916175,392.24282586985953,4238714
9/20/2019,389.3255310058594,396.0071884473884,383.961353549341,389.513730123917,11785529
9/23/2019,385.3258972167969,399.30093689369306,381.51449926166174,393.3721339228603,7342291
9/24/2019,385.5141296386719,394.97201837190653,382.40857137972057,383.9613505091962,5860106
9/25/2019,382.7849426269531,388.3843896614906,378.07953460449517,385.4670309436604,5031063
9/26/2019,387.6786193847656,388.666743685984,381.42040307860105,382.784983036983,5309789
9/27/2019,378.0325012207031,388.19617130897996,376.6679213731375,387.7256304952721,3835936
9/30/2019,366.50433349609375,379.25598092010824,363.7751731887798,379.1618669923494,6674624
10/1/2019,363.7751159667969,373.04477636192064,357.7051562949285,365.6102367510443,4308157
10/3/2019,365.2808532714844,368.38644008906283,355.39949549829976,359.493206605383,5216456
10/4/2019,363.3045959472656,370.7862073032547,361.56361769570884,366.08079858113217,4024033
10/7/2019,357.51690673828125,364.8102893961832,350.64702230316715,363.30455303903244,5151963
10/9/2019,361.3283386230469,364.90443767856897,352.1527918342241,355.72889088974614,4991946
10/10/2019,364.2456359863281,366.83361048717785,356.38762729573756,362.31643011896216,4581317
10/11/2019,363.53985595703125,366.4101724269266,359.02267520116084,364.5750515901159,4273739
10/14/2019,371.39788818359375,375.4915993337711,364.1986189026802,364.1986189026802,4372357
10/15/2019,373.4211730957031,376.4326457495119,369.13926323811506,373.79762871707794,2892153
10/16/2019,376.1503601074219,378.5030643144497,371.02145344828773,374.5975523551565,5503380
10/17/2019,377.84429931640625,378.8324236051361,373.4212038764454,377.93841322950766,2934902
10/18/2019,377.9854736328125,382.5497257976759,374.07999017115907,377.3737762481378,4647037
10/22/2019,381.5615539550781,383.96130059599034,377.3266866690929,378.3148108813434,2944611
10/23/2019,381.3262939453125,387.1139403166913,379.2559028390234,381.7027208593107,3374975
10/24/2019,382.0321350097656,383.7260706147944,375.20929255248234,381.138095889618,3017220
10/25/2019,392.9016418457031,394.783805399455,377.42083512827935,381.13811963475393,4845146
10/27/2019,393.1369323730469,395.06613862638005,391.5370817828159,391.5370817828159,359071
10/29/2019,397.0894470214844,400.4302756714699,389.6078357884572,393.08984967341445,3863059
10/30/2019,404.33575439453125,407.0648856328225,393.46627203945224,401.7948509876538,3511610
10/31/2019,407.8648376464844,414.59356662856067,403.5358557152309,404.2887383708392,6710116
11/1/2019,411.770263671875,414.9228929371733,407.5824675692086,409.0411326360693,3545584
11/4/2019,412.14678955078125,416.3345863671925,408.1001205422103,414.02895316792006,4646694
11/5/2019,404.5710144042969,413.887717428632,399.06568075188346,409.8410776332699,6719996
11/6/2019,402.6888427734375,426.21588463586704,397.23058054916726,406.9237103086748,15917528
11/7/2019,414.6405944824219,417.840266454609,398.45397807789834,406.2649732636124,14294406
11/8/2019,397.2306213378906,416.4286837250358,396.0542691239781,415.9581428394708,11902470
11/11/2019,396.6188659667969,398.3598440133234,383.1143387807895,390.5488779422905,10249882
11/13/2019,387.7256774902344,401.74778969439643,385.84351400727206,395.2543314220836,6033467
11/14/2019,386.03173828125,392.7604669268434,383.537848713709,388.85498347964176,4750176
11/15/2019,390.5959167480469,394.2190867461589,385.98462253205514,388.43144049958096,5416931
11/18/2019,399.5362243652344,404.66513111956345,392.47811161314894,393.3721507162268,7710740
11/19/2019,400.8067321777344,404.5710593711755,396.7600919326001,399.9597643031176,4163853
11/20/2019,423.4867858886719,433.46225814462326,398.87750396371507,402.03013355812675,23107507
11/21/2019,420.8046875,427.67460132275426,417.4638588647773,423.48677615958434,7480460
11/22/2019,425.4630432128906,434.6856324045638,418.8754712989714,423.486765894808,12114721
11/25/2019,431.9094543457031,436.5677914927746,423.4867617083566,426.3100067864123,8251208
11/26/2019,424.1925964355469,439.8616017413388,420.1929990204585,436.4737017164157,11278843
11/27/2019,431.7212219238281,433.83865570983056,421.1810955901359,423.4397146041655,6481012
11/28/2019,430.4037170410156,435.15616809184945,428.3333258333952,429.32147884047794,4005893
11/29/2019,423.3455810546875,433.4151373604258,421.08699086495864,431.39181758045055,3198828
12/2/2019,414.0758972167969,423.11028617270586,411.252652463046,422.54563147804953,4933088
12/3/2019,408.0530700683594,416.14637920984586,405.1357107741618,415.3934965457907,3602073
12/4/2019,417.5579833984375,418.49906514716554,406.26500241370127,407.9589380735974,4318531
12/5/2019,410.9703674316406,415.91104608679314,407.7236242561559,414.07592538420914,4096921
12/6/2019,403.3476257324219,418.02850611893456,401.84188925594003,414.3582644826555,5805588
12/9/2019,401.8418884277344,408.99411513663136,398.6422163715141,406.40614044535204,4959765
12/10/2019,402.4535827636719,410.07635026815717,400.2420350274984,404.2887035642174,5578960
12/11/2019,404.4768981933594,406.4531754829396,400.100874086132,403.8181582431886,3322986
12/12/2019,408.5706787109375,412.0997356421955,404.9004652463369,405.51216270384725,2794856
12/13/2019,413.37017822265625,415.8640392341046,400.5244174719951,411.81739900568175,5386394
12/16/2019,409.51165771484375,411.44089225114834,401.2771936099051,405.8414451719774,8290756
12/17/2019,403.77105712890625,411.723208296969,401.13604008361835,408.42942263059325,6407264
12/18/2019,413.8406677246094,415.3934467487427,402.1241893506757,404.6651213680092,5341984
12/19/2019,408.0530700683594,414.64064260127253,402.3124654029133,413.88775993721737,6465219
12/20/2019,404.9474792480469,410.9704256276027,402.83004523885404,403.8652409428112,7157364
12/23/2019,403.159423828125,406.5473239381838,401.46548813286375,401.9360290170515,4534617
12/24/2019,404.4768981933594,406.9707876432888,400.33614450823603,402.78296264202424,4210004
12/26/2019,397.27764892578125,405.98265497977775,395.86602632243046,405.51211411199415,5296867
12/27/2019,400.9007873535156,401.9830255191314,396.5718059715194,397.1364607116986,3413181
12/30/2019,404.80633544921875,407.95896526146754,401.55962043145564,403.67705450720723,4758825
12/31/2019,407.0649108886719,409.74699969528405,403.44176902520866,404.75927776824403,2957369
1/1/2020,408.7117614746094,410.7351100589612,405.84147384306897,407.4413241842928,2321850
1/2/2020,409.3234558105469,416.5227243489004,406.54725358643805,408.42941679748634,4555670
1/3/2020,418.4049377441406,423.86320022304136,407.5354266649103,409.04116315825576,9457180
1/6/2020,414.02886962890625,418.4990073176668,409.46461803437074,414.92287993493926,4794923
1/7/2020,420.098876953125,421.604613459387,411.77029792994216,415.3934683207658,4504083
1/8/2020,414.1700439453125,420.1929608201039,413.13484837631717,416.85213241785806,3881918
1/9/2020,413.934814453125,418.64022321417104,413.13488921984003,416.6169031908284,3934566
1/10/2020,417.4638672,422.54570285882147,414.0759671667738,414.17008108503705,4334013
1/13/2020,418.4049377441406,426.92171580783844,416.4757029897016,420.66352812439146,4823348
1/14/2020,419.722412109375,423.01619785462793,418.21667573906717,420.66349375087583,2708589
1/15/2020,422.5927429199219,424.145550763099,417.51090727912396,421.22819163167605,3054107
1/16/2020,422.5927429199219,429.46265683837396,421.03996379628023,425.60421596904274,4416809
1/17/2020,427.8157653808594,429.3685445102496,419.72245666097825,421.7928479798556,3216737
1/20/2020,422.96917724609375,429.3214786564139,419.86359043599464,427.4393152755783,2824739
1/21/2020,421.0399475097656,425.1336586552225,419.72243887156446,421.60460227457594,2573651
1/22/2020,420.0047607421875,427.1099449699571,419.11075033864404,421.98103810088946,3412716
1/23/2020,423.3455810546875,425.5571286502786,418.78132936155953,420.85172045520494,1875787
1/24/2020,421.4163513183594,426.1688308818592,420.47526966850194,423.4867424358589,2153164
1/27/2020,421.98101806640625,425.1336474270938,416.1463289028901,420.66350946300156,3530914
1/28/2020,426.21588134765625,435.25027109703655,421.6516295176509,421.8398573389116,9487290
1/29/2020,423.5809020996094,429.83909000325923,422.9692047050336,428.051040419293,3103817
1/30/2020,416.05224609375,427.01584270242296,414.3582817174239,424.89840877166716,3486193
1/31/2020,408.7117614746094,419.1577738496073,407.1589824490296,416.52275663768603,3757229
2/3/2020,392.9486389160156,403.6299215898312,389.60781048302044,398.8303993399743,4032780
2/4/2020,400.5714111328125,401.7477632321803,388.5255771230998,392.38401775293295,4848610
2/5/2020,401.1361083984375,405.98267381758455,397.0423969148628,404.1946241809476,3826307
2/6/2020,405.27685546875,412.19381217030974,399.01866748906696,402.9712223812543,7745520
2/7/2020,405.4179992675781,415.7228557362919,398.26580106924865,406.54730883549087,7402556
2/10/2020,395.53656005859375,407.25303672783014,393.6543969772404,403.3004827691763,3638523
2/11/2020,393.8896789550781,399.67735357620177,392.2427862104238,397.1364218537801,4683072
2/12/2020,390.1724548339844,396.47768460878564,389.6078001044193,394.1249805018749,4439987
2/13/2020,394.2661437988281,395.34838188391745,387.72561525752116,390.1724331365476,3924569
2/14/2020,393.8896789550781,399.72439616680833,391.96047322772375,395.25425871703237,2862205
2/17/2020,387.1124572753906,396.68600830296333,386.0697881468064,394.5059056106376,2625157
2/18/2020,387.3493957519531,389.4347338451095,378.24978332334314,385.78540664552105,4187206
2/19/2020,382.51519775390625,392.61009632423907,379.7189820100206,389.0081515850584,5910512
2/20/2020,383.8422546386719,390.05082855278636,382.51520559201526,382.7995856420998,4000525
2/24/2020,377.11236572265625,393.0366664478642,375.16920311613376,385.31148501823577,12668574
2/25/2020,368.6288757324219,381.42519843874805,365.2165172253604,381.42519843874805,10050971
2/26/2020,355.1690979003906,366.78057723729506,353.08375942831873,365.0270011030813,12146582
2/27/2020,368.24969482421875,370.3350328521436,350.1926750271381,355.45337338245054,15164166
2/28/2020,353.4628601074219,365.5008936595022,351.75669533435996,359.8610213967122,8439591
3/2/2020,350.239990234375,363.6524225053389,344.4105618115167,358.2969318229872,6915567
3/3/2020,373.0364685058594,375.7379200242238,353.7946034521504,354.50551022399,14474553
3/4/2020,384.316162109375,391.37781776228877,367.1596084765502,377.2544775295944,26369149
3/5/2020,383.79486083984375,393.1788243792157,380.80905820370776,388.58165042727586,9874059
3/6/2020,380.00335693359375,382.1834883686724,369.71889994966443,369.71889994966443,6500912
3/9/2020,372.8468933105469,382.8469698633293,365.4534458725737,375.4061402135278,13151861
3/11/2020,365.8326416015625,374.64787412794215,360.2401517747909,373.8421739896046,9127352
3/12/2020,336.3062744140625,353.2732719612181,328.3441246124229,346.4485556016014,11662910
3/13/2020,364.1738586425781,381.94652817041987,308.0596051492573,323.2256164796823,15802632
3/16/2020,349.3395690917969,375.73791247438123,343.8892839505416,356.4012544542582,14480298
3/17/2020,350.85614013671875,374.97958521744056,345.2162977920786,356.40121806485655,12903597
3/18/2020,343.8418884277344,366.2591415295168,336.59064556673417,363.4155146093701,12342300
3/19/2020,341.61444091796875,354.93211359091356,329.5290241713882,333.36793861172083,8728092
3/20/2020,346.21160888671875,359.7188379808618,343.3205994934578,346.1642266711721,10630619
3/23/2020,307.585693359375,336.2115537419984,298.62825558755907,327.0171470230643,8018903
3/24/2020,317.6805114746094,329.8607191003256,312.7989577675501,312.7989577675501,6408582
3/25/2020,329.5289611816406,332.5147636687998,312.372406274728,314.6947131685568,6174391
3/26/2020,320.6662902832031,348.81820597769286,318.5809814079346,345.97457929852686,11670467
3/27/2020,320.61895751953125,334.12618632855805,315.642610063574,328.91286994612665,7745135
3/30/2020,315.3582458496094,326.0692293114769,295.73720798017666,304.88420237752297,11648241
3/31/2020,333.9366149902344,336.4958910847263,311.14021478468,322.37254820203754,9954142
4/1/2020,325.6426696777344,336.7328264110705,320.7611158402595,334.60010618749584,6702159
4/3/2020,356.3539123535156,369.4819688126057,322.27776636824194,326.02188728356344,28550430
4/7/2020,395.5958557128906,400.80917109470766,368.06005438553774,377.2544585387612,29675052
4/8/2020,413.9372863769531,425.3591757941034,391.61479862539824,397.15987667460575,27810872
4/9/2020,430.7620849609375,449.19824832313367,420.28804205533567,430.7146738240497,31862948
4/13/2020,438.25030517578125,452.9897597140872,420.00369922084377,438.8190363415686,30510226
4/15/2020,425.7857666015625,463.03726921761546,420.9515948530158,450.14615419711436,32508955
4/16/2020,439.5299377441406,443.2266468866864,425.78574121726075,426.5440301445482,16932965
4/17/2020,433.2739562988281,452.0892933414586,425.0748378839363,452.0892933414586,19774082
4/20/2020,448.72430419921875,450.2409109477848,427.06534090825176,433.5109123579407,17893064
4/21/2020,448.4873352050781,465.12256937274356,440.05124813445457,443.46360608629885,30021752
4/22/2020,449.6248474121094,457.2552352829025,444.5537065941579,450.19357862169784,13336137
4/23/2020,452.563232421875,462.4211332169845,449.6248121750111,452.0892946055056,13748820
4/24/2020,460.2410583496094,471.09424724625285,448.8665493617723,452.0893500498239,23394027
4/27/2020,464.3642883300781,478.48763013057925,461.61545465242943,465.40695736004693,19310626
4/28/2020,449.2456970214844,469.57761331430873,445.78592759473594,469.19846882184703,12847910
4/29/2020,452.7528381347656,459.6723483425939,448.48739733576923,451.1888489605079,10166496
4/30/2020,440.2408752441406,459.7197090786852,434.5062099706451,458.77183338986316,18471206
5/4/2020,441.1887512207031,449.76701463938906,434.12706576362524,440.24087553126293,16097066
5/5/2020,432.515625,447.87122130106945,430.33552268928156,445.31194560860195,7850482
5/6/2020,430.71466064453125,438.8663964723721,424.64826267737084,435.64362526421195,10829910
5/7/2020,428.6294250488281,441.4257476537686,426.73367355179994,437.9185958135175,11216033
5/8/2020,444.55364990234375,446.82854552372004,430.38289831871833,436.0227696270323,13693803
5/11/2020,439.6721496582031,450.7622780028721,437.2550492647287,449.00873109766235,10294818
5/12/2020,439.71942138671875,444.36400536884605,431.5676866216522,440.76209018112206,9507971
5/13/2020,428.7715759277344,444.98025607905157,426.73364897119166,444.5537004460417,10010310
5/14/2020,432.18389892578125,438.8190282414633,425.4065651261257,429.38765428628227,11764703
5/15/2020,425.2170104980469,434.9801178495923,422.32597249017897,432.1839021163188,7863358
5/18/2020,417.7287902832031,430.90425539436495,411.61498106622196,423.70039501808,9067298
5/19/2020,418.6766662597656,432.23127583924025,415.73824609916915,420.6671818885836,10126393
5/20/2020,431.9943542480469,434.5536302323328,414.45865363677126,416.9705184794987,7967084
5/21/2020,442.1365966796875,444.55366795174814,429.38765795765863,431.7573470192351,8987658
5/22/2020,444.9328308105469,447.30251997009054,434.17443624084467,442.65793500275885,10194204
5/26/2020,435.2171325683594,450.71490642970787,433.17920554863616,446.4494656748526,9801056
5/27/2020,427.39715576171875,440.66741582306116,420.28808787171386,440.66741582306116,13253937
5/28/2020,435.1697082519531,437.5867795417802,421.5203049423176,430.24074339689673,12632972
5/29/2020,449.5300598144531,456.49695213569714,434.1270793780064,436.0228308163383,12662824
6/1/2020,441.141357421875,458.48750057664995,434.41143397691434,458.29791386056087,18563612
