Date,Close,High,Low,Open,Volume
3/5/2019,625.8714599609375,634.4157802334418,623.9489878996241,632.7069161789409,4826505
3/6/2019,625.8714599609375,628.9473943988821,621.1720838110601,628.9473943988821,6076668
3/7/2019,617.7116088867188,627.5802878019265,615.6609512794907,627.1530718129532,5951551
3/8/2019,608.6546020507812,617.7116123581498,607.2021094004203,617.7116123581498,7193994
3/11/2019,607.7147827148438,613.9094149463834,606.1341043159182,609.4663579502351,9932198
3/12/2019,604.0405883789062,610.8760429705898,602.8870741263318,605.7921631879492,11997387
3/13/2019,605.3223876953125,613.9948415899763,603.4853379536248,606.6467469240117,11348867
3/14/2019,605.2369384765625,610.8335102789786,603.399940808553,610.0645005525778,6415187
3/15/2019,613.9521484,618.3952055951712,606.3049710435845,608.3556288549387,14638664
3/18/2019,606.817626953125,618.3524591455513,602.6736003937592,616.515409454749,8065544
3/19/2019,617.1134643554688,620.7448000751098,604.4251709952306,609.0390721487778,8917337
3/20/2019,631.3824462890625,634.2447722184453,621.3001605649528,621.3855828925468,13471173
3/22/2019,634.9283447265625,637.7052484920811,625.7004903358396,636.5517862496355,8883260
3/25/2019,628.2210693359375,634.3302784256082,624.2052288808635,634.3302784256082,7644966
3/26/2019,621.8128662109375,628.2211059863852,614.4220088097657,628.2211059863852,9406261
3/27/2019,623.47900390625,625.7005061145314,621.300212865361,623.7353230609921,7387487
3/28/2019,630.3998413085938,636.5517613788419,623.7352829618183,623.7352829618183,9277241
4/1/2019,645.1815795898438,649.3683172321546,633.9885412977088,633.9885412977088,6584982
4/2/2019,648.8556518554688,654.3239851140507,644.754336723547,648.5138582110126,7283600
4/3/2019,643.6436157226562,648.08667255655,638.0898077178869,645.9505925547155,6897127
4/4/2019,639.0296630859375,644.070780196738,636.6372119549688,642.0201748492618,7688525
4/5/2019,648.7701416015625,650.1799751192331,639.1150714074363,641.5929448171647,6276040
4/8/2019,655.5628662109375,657.9125539034499,645.4378691960834,651.9742418504783,4919911
4/9/2019,649.8809204101562,660.4758974519467,647.8303150200722,657.912601601551,6730692
4/10/2019,643.1309814453125,655.0930295311546,641.9347557765719,652.7860526845211,7031088
4/11/2019,634.5867309570312,642.3193310302089,632.322465032383,642.3193310302089,8200995
4/12/2019,638.901611328125,642.1484429215117,632.7924008711808,634.9284811497771,7043212
4/15/2019,621.5991821289062,624.88872395081,608.8681264732609,619.2067833356688,31574803
4/16/2019,618.6941528320312,621.9410359555042,610.1498333500234,621.9410359555042,12524411
4/18/2019,612.67041015625,617.3270746441971,608.996363256265,617.3270746441971,13801105
4/22/2019,616.088134765625,620.10397528019,610.9188320018405,612.6704070341461,6455426
4/23/2019,622.1973266601562,623.7352936665172,613.8239043807375,618.5232798809648,5516668
4/24/2019,629.246337890625,630.4852744865207,618.6086510712709,622.1972752230312,8285120
4/25/2019,622.496337890625,630.2716993156686,621.2146900662052,629.246370626056,8005235
4/26/2019,630.57080078125,632.1087679140533,622.8809129668446,624.5897769256013,6895168
4/30/2019,641.9774169921875,644.0707856743954,630.5707714580802,630.5707714580802,9920046
5/2/2019,624.4188232421875,639.4568560001685,623.3080722002147,638.2606304778072,6351352
5/3/2019,618.2670288085938,624.5898470257845,613.6531268923477,617.6689680762177,6348116
5/6/2019,613.823974609375,616.7290121425638,607.2021265559835,610.9188849257952,8858265
5/7/2019,619.0786743164062,621.9410527102222,614.0802681449326,615.5328129260821,5747536
5/8/2019,614.6356201171875,620.3176136088846,612.2005098495397,616.0454537355452,6247642
5/9/2019,616.088134765625,623.9916301446698,611.6023671180591,614.4647453834044,7396525
5/10/2019,612.49951171875,620.3175847838248,610.9188334992214,615.8745282919349,8352335
5/13/2019,614.9346313476562,620.7020465084089,608.4409178023568,612.2431500791519,6808993
5/14/2019,609.9362182617188,613.26852368106,601.1782908946259,612.2004837582438,10513001
5/15/2019,611.8587646484375,619.6341275238267,608.8682525003017,610.8334879179627,6668929
5/16/2019,626.384033203125,629.7163386231581,614.4219860651003,615.1909956698423,6468556
5/17/2019,618.5233154296875,628.691024442504,615.2764322680672,626.4268110434024,8155948
5/20/2019,617.24169921875,620.6594272273801,603.2289935232103,614.9347223828465,11213708
5/21/2019,606.0485229492188,617.4552198542995,604.6814527993525,617.4552198542995,8645535
5/22/2019,606.4329833984375,613.695653858299,604.0832958967176,606.6465913531393,5795713
5/23/2019,598.9995727539062,612.3714550744863,595.9236382621452,610.9189101726685,7233736
5/24/2019,605.9630737304688,608.1418645009228,598.4867951011986,601.3491209162524,7016424
5/27/2019,605.023193359375,609.8934655053835,602.8016913315595,604.42513276369,10247544
5/28/2019,622.1118774414062,626.6831196311213,606.4757832994214,608.3555440059216,23860490
5/29/2019,621.8555297851562,626.8539877176777,618.3096686710271,619.8903468345036,10293077
5/30/2019,626.7684936523438,629.9299020308969,617.3697429947108,621.1719752817389,15089296
5/31/2019,630.3572387695312,634.8002958164876,626.4695834098419,629.2891987173972,8290306
6/3/2019,636.2528076171875,641.5930076000404,622.8809259999675,623.5644611676946,7744761
6/4/2019,628.2637939453125,631.8097073502216,626.4267965677803,629.9299466554552,11733702
6/6/2019,628.5200805664062,636.2527309298762,626.853980092883,629.2890901314048,7563925
6/7/2019,631.5105590820312,635.6545848421824,628.7336555712585,628.7336555712585,3218358
6/10/2019,643.8145141601562,644.32715250172,632.3651044615843,632.3651044615843,4435148
6/11/2019,645.0106811523438,648.5138311852851,641.25115982155,645.0961034847038,5733127
6/12/2019,644.0707397460938,646.7622210242026,636.551749643469,646.7622210242026,8738342
6/13/2019,643.5075073242188,647.4500794736226,641.211256669158,641.211256669158,4808577
6/14/2019,641.601318359375,645.9771422127773,639.6950036734846,644.5473929765902,5556353
6/17/2019,641.6878662109375,645.1105587319258,639.3049863768034,643.8108060951255,3085588
6/18/2019,650.0064086914062,651.9993524449033,641.384704378086,641.384704378086,6202838
6/19/2019,651.5227661132812,654.5555226066375,648.663267681313,652.0426460715976,4596253
6/20/2019,654.1222534179688,655.855257080078,637.6587186279309,639.3050403746898,7148684
6/21/2019,650.0496215820312,654.20881939281,647.4068018294478,654.20881939281,13200318
6/24/2019,645.9771118164062,651.5227446622152,643.5076027650969,651.5227446622152,4758178
6/25/2019,648.22998046875,650.6562278372858,638.8717715333527,644.6773442159376,3677911
6/26/2019,640.5181274414062,651.1327742644364,639.4783147262257,643.810823633585,5447130
6/27/2019,633.0228271484375,645.2838477609622,630.9432547323764,642.9442825167088,11122346
6/28/2019,634.2792969,640.7780601626537,631.246540674095,637.312053075905,5919494
7/1/2019,633.6727905273438,639.0451125594964,632.4163522709981,636.8788579406506,3224968
7/2/2019,641.2113037109375,642.6410527726887,632.6329151145711,636.0122931403083,4837606
7/3/2019,633.6727905273438,643.9841836678798,632.5463487029591,642.0778690258804,5958379
7/4/2019,635.8390502929688,638.0919868470501,631.3332300718822,631.6798519685335,3274064
7/5/2019,622.1483154296875,638.0919702946933,618.249057185351,636.8788465749586,4926289
7/8/2019,621.8016967773438,628.1705170084759,617.2092476208672,620.805251397518,7177092
7/9/2019,619.9821166992188,623.7513788534598,614.3931688014535,622.148371474548,5022638
7/10/2019,621.4984130859375,626.2208584508297,612.1835187803623,614.3497732700309,7573816
7/11/2019,625.1812133789062,626.9142174353966,614.8698180879538,623.404894798421,6252688
7/12/2019,629.7301635742188,633.0661742456865,623.5346547419831,626.047531038697,7874441
7/15/2019,675.3082275390625,677.301224197857,653.5157367144975,661.1409427772387,31064152
7/16/2019,680.073974609375,682.6301657149224,672.4054541798099,673.271956053753,9924322
7/17/2019,688.132568359375,688.8690738873141,673.0554127571966,679.2509230671171,6754348
7/18/2019,686.8760986328125,691.9017993089868,681.2438360210299,683.7133453959789,6534471
7/19/2019,680.5504760742188,688.435620618101,676.9544727600899,683.4099211897437,6812754
7/22/2019,679.68408203125,686.2694750307548,677.6477709223345,681.0271493405742,7107151
7/23/2019,684.5797119140625,696.6674221671378,680.6804539541718,681.9368920964397,10782564
7/24/2019,681.3304443359375,687.7858941720391,678.9908785909442,682.8035081670132,5745146
7/25/2019,688.4357299804688,693.3748011757426,682.5002133752412,683.0200933380798,9773568
7/26/2019,681.9368896484375,688.8689037744699,677.7776917502322,686.5293384295198,4941763
7/29/2019,685.7929077148438,690.5586679451247,681.2437729495756,684.1032185103289,6244316
7/30/2019,686.8760986328125,691.2952373733787,683.2800944258418,686.1829076580093,8673253
7/31/2019,687.6990966796875,693.028050412675,677.2577088649947,685.2728496053777,7350584
8/1/2019,666.2100219726562,683.1501778846413,662.354130495606,681.4604884568655,10066407
8/2/2019,672.058837890625,675.7848382893736,660.4910589316644,662.9172536215609,10838336
8/5/2019,673.011962890625,680.9837900784188,666.0366339339578,669.4592737559295,9976238
8/6/2019,671.0623168945312,679.077458392928,667.033062445914,674.831578498408,9331718
8/7/2019,672.4920043945312,678.8608241538166,669.2426227480809,674.918251666871,5130457
8/8/2019,683.4533081054688,686.9193153731986,676.9545444784754,678.2109826904423,8009009
8/9/2019,684.4064331054688,690.3853167460816,680.0306095447376,686.2694331507959,4362520
8/13/2019,662.6572875976562,681.0704518493073,658.6714002556585,679.467444586935,7517099
8/14/2019,671.3656005859375,674.3550424469269,665.4733987783359,671.6255405549205,5940968
8/16/2019,671.14892578125,675.9146854481181,660.707590179435,675.8713709376515,5128088
8/19/2019,673.8351440429688,678.470907505193,670.1091440037163,672.0587730482715,3881451
8/20/2019,686.9193725585938,691.4685074762003,679.207484591058,680.3772938735466,8435344
8/21/2019,692.7247924804688,696.450739201427,687.1358459554981,687.1358459554981,5926896
8/22/2019,689.4755859,694.3279755178905,686.5727727832887,693.1149045663328,5222488
8/23/2019,695.1077270507812,701.8231157352348,689.562094595243,690.1253418977997,6895015
8/26/2019,695.4109497070312,699.0935820429715,681.8502294257509,689.6487449606832,5412074
8/27/2019,679.9006958007812,688.8256542526827,676.8245719324727,685.4029613776171,16061642
8/28/2019,695.36767578125,697.5339302229362,681.3303364217096,682.2835201082943,5881134
8/29/2019,699.2236328,701.6065127445237,689.3021766999325,689.3021766999325,7830413
8/30/2019,706.1124267578125,708.2353141250753,694.9345309775316,701.866546249128,8174186
9/3/2019,705.5492553710938,712.6112678446559,703.6429403886212,706.1991318728171,5647088
9/4/2019,711.657958984375,712.6544572669249,702.0831241171807,702.5163750422761,6199015
9/5/2019,722.7058715820312,725.6953136005474,716.2937894985829,719.2831786300222,7926895
9/6/2019,727.9915161132812,733.9270323511382,723.5723251543658,730.7209650798638,6106841
9/9/2019,718.4165649414062,728.1213949185037,717.0734978340423,725.0886388561025,4377870
9/11/2019,710.6181030273438,717.9400537941734,705.4624596414965,712.5244175593989,7981036
9/12/2019,707.4121094,710.4014983543651,702.6029819482143,707.4121094,4400017
9/13/2019,718.5899047851562,720.106282877384,708.3651945121203,708.8850744174844,4832021
9/16/2019,717.20361328125,726.0852575094901,711.0081037135492,720.9728752866965,4846496
9/17/2019,720.2796630859375,723.5290450246711,711.0080827100026,720.4962885485197,5540901
9/18/2019,719.0665283203125,721.7527157474095,713.9975137284056,719.109895721825,3199389
9/19/2019,711.1380615234375,716.5970124678454,706.3723014647034,714.7340123809649,6601607
9/20/2019,697.533935546875,723.5289890455164,694.9344301970109,713.0443386225597,22462366
9/23/2019,662.3106079101562,699.1803005981935,642.8576854490811,699.1803005981935,17279260
9/24/2019,688.0457763671875,692.0317165686035,662.8739084599471,662.8739084599471,13717998
9/25/2019,686.8327026367188,694.0679718248822,677.3011824243921,682.5435079637567,9313576
9/26/2019,678.0810547,690.6020177830655,674.2251106356367,682.586875167641,18442824
9/27/2019,677.7777099609375,688.2190459414002,675.9580244717198,681.9802224829306,5087642
9/30/2019,698.0972290039062,700.1334871743977,679.4674394318153,680.2905738706893,8178091
10/1/2019,687.612548828125,699.7435750163646,685.8795450869479,699.2670095649563,5881438
10/3/2019,680.723876953125,691.3385253133878,679.4674914976961,686.7460757839144,5497672
10/4/2019,687.52587890625,691.121829723082,681.9802461094713,684.536437053097,8201713
10/7/2019,684.1465454101562,694.9345043404883,681.1571033614506,688.7389947741431,3679845
10/9/2019,679.0341797,689.6488270964519,674.8316140831396,689.258890695851,6335025
10/10/2019,678.51416015625,688.6089263325281,672.9252134939987,680.5504709271524,10402917
10/11/2019,706.0257568359375,713.8242741490453,672.9253727739975,677.171253354855,20636344
10/14/2019,681.1571044921875,690.6019961082225,675.8714641962529,681.720351867182,15150858
10/15/2019,665.7332763671875,672.3620358340368,662.8738312021607,669.8924741424147,13762133
10/16/2019,668.4628295898438,672.362087721357,659.8844405456853,663.0905078090108,10767032
10/17/2019,666.7731323242188,667.6829486330166,662.9605032652617,664.6068778332369,9860495
10/18/2019,665.3434448242188,670.4991415676502,658.5414262474152,661.8341228012368,10037200
10/22/2019,557.6373291015625,598.8394869675233,553.1315083053119,598.8394869675233,90152532
10/23/2019,570.8422241210938,576.1505909496933,539.6942073415848,552.7676217208613,60516887
10/24/2019,557.4617309570312,573.123512171809,554.5224325222147,570.3157929421511,25666433
10/25/2019,559.3043212890625,572.5093146952297,558.0320676569595,567.683565682473,16549337
10/27/2019,569.3068237304688,572.5093880887891,566.4113846621883,571.2809940342232,2945281
10/29/2019,570.88623046875,573.6061771534439,567.6836659553013,571.1933022208673,16709764
10/30/2019,579.6162719726562,589.0923305106968,575.7557051171461,579.4408330427411,22879467
10/31/2019,601.551513671875,610.1940233716141,584.442040313775,586.4601236033717,27405901
11/1/2019,603.5696411132812,608.921814313653,598.9193308130323,605.4121784962833,9713519
11/4/2019,622.0829467773438,642.7020571430244,595.0149020375566,598.2174125796996,29381982
11/5/2019,610.7643432617188,621.8635878019819,606.7282835486004,621.8635878019819,12897805
11/6/2019,624.9783935546875,633.0505667238174,607.1670023186163,610.5011456670327,21372589
11/7/2019,631.8221435546875,635.5511314746252,624.8028721759812,629.102197316555,13733737
11/8/2019,621.3370361328125,635.4632957776585,619.0118814927691,633.4891260634718,8585630
11/11/2019,618.046875,620.5036093065071,612.4314363970196,613.2211258593359,6951494
11/13/2019,606.5965576171875,614.1861652228404,603.4379073314407,611.1152343967261,9973690
11/14/2019,618.8364868164062,622.7848268686838,610.9836664463187,610.9836664463187,10539902
11/15/2019,617.608154296875,625.5486942363036,616.2042679066398,622.1267780599447,7362623
11/18/2019,618.7487182617188,622.960269939485,613.5719847382907,618.5732257849816,7490916
11/19/2019,625.4608764648438,626.4699180621087,618.5732384226703,622.8725632030346,6495885
11/20/2019,625.5924682617188,627.3472858445006,618.5731979305915,625.416975792884,6142171
11/21/2019,625.8118896484375,633.0066532438423,623.3990152053485,627.7860596473284,9692973
11/22/2019,608.2197875976562,624.7150622383367,601.1127442242301,624.495710039517,14415826
11/25/2019,612.5191040039062,618.7048793117516,608.2198327197603,608.3514119171439,7334511
11/26/2019,605.9385986328125,620.5474790517544,601.9025388893651,618.5733089169132,27253106
11/27/2019,610.4572143554688,612.124312610612,605.499832875269,609.1411010654462,3861635
11/28/2019,615.8095092773438,617.1256228287403,608.9657295206409,613.3966344331167,4837683
11/29/2019,610.983642578125,616.2042360427507,606.7720907307786,614.9758957617012,4262379
12/2/2019,607.7811889648438,617.6958993662723,605.6753860686146,616.9062098919884,9383736
12/3/2019,612.7384033203125,613.9229373112229,604.1398079415642,607.7810758188623,5239013
12/4/2019,621.9513549804688,623.399101267303,608.3515153328358,611.5540796387194,7427886
12/5/2019,627.2157592773438,628.1370815064882,617.5204012018379,619.8455563137302,4814422
12/6/2019,627.4351196289062,631.7344449112246,622.6093703969455,628.1809493691575,5226096
12/9/2019,629.3216552734375,633.7964201080089,626.6894280642074,628.2248939362584,6435865
12/10/2019,626.9525146484375,630.4182904911316,622.9603148903319,625.5925415729671,4457939
12/11/2019,632.6556396484375,634.1033856699158,625.5925091269166,628.7511595611414,6043554
12/12/2019,616.02880859375,632.3486473602021,613.7914264592182,630.4183369401538,11112042
12/13/2019,624.1009521484375,625.5048385477546,614.4933137936983,614.4933137936983,10302412
12/16/2019,626.4700927734375,631.910039863823,623.1359489286209,624.9784866038929,5616324
12/17/2019,640.2453002929688,641.6052734098092,627.3473784451468,631.4712110839457,10525565
12/18/2019,642.6581420898438,646.9135537183423,634.1472652800588,641.3858885087832,12215295
12/19/2019,641.2542724609375,645.7290899778453,635.7704668417779,643.579427464577,7199210
12/20/2019,641.868408203125,644.8954793268487,638.9729698228266,641.385844065206,7794167
12/23/2019,645.7731323242188,646.9137535049914,641.956423955109,642.3951285286988,4975608
12/24/2019,643.4917602539062,646.606551387984,639.0169423735973,646.606551387984,2890759
12/26/2019,639.587158203125,644.500626083004,637.4813556530149,642.2632443440017,3821806
12/27/2019,646.6065673828125,647.0891316178668,639.4995224157393,640.289211929679,3399094
12/30/2019,643.0529174804688,647.4838211171626,638.0955364431254,645.860582739471,5368416
12/31/2019,641.5175170898438,647.3083942140528,636.5162758174156,640.2452635170561,6927885
1/1/2020,646.5186767578125,649.2825360010934,642.7458294889037,644.8954918389238,2112415
1/2/2020,644.6323852539062,649.9845585853603,641.2982418563056,648.317513662957,5658200
1/3/2020,654.5470581054688,656.3018759556174,643.9304315331854,643.9304315331854,7882938
1/6/2020,648.2736206054688,661.3908959141161,646.211730869028,654.6348358787892,6519403
1/7/2020,638.6658935546875,651.5637602060222,636.2091060470202,647.5277011053408,7899363
1/8/2020,630.1550903320312,639.6310958563827,621.4687206955816,636.0776004788496,8639443
1/9/2020,638.35888671875,641.8246628678982,626.7332178424689,633.2260656548679,13521186
1/10/2020,647.659423828125,651.8271162503065,640.9472240849689,649.6774536588337,9341405
1/13/2020,678.7196655273438,682.1854415034177,662.4437406238976,666.830785263791,36952038
1/14/2020,680.5621948242188,681.702815616819,673.1480793431384,675.5609536767406,11414418
1/15/2020,673.4552612304688,678.9829271705886,668.7172848044211,678.9829271705886,6047430
1/16/2020,672.9727172851562,677.7984668875922,667.0502064094394,676.219141364627,5740586
1/17/2020,673.7184448242188,678.1494028901801,668.8049760962522,676.2190924781959,3762957
1/20/2020,674.2448120117188,679.4654051515057,669.4190635477245,677.0086176366997,3887680
1/21/2020,669.0242919921875,676.0435632524334,667.4888264040087,674.2448857025533,4448374
1/22/2020,675.7802734,682.6240514172447,672.0951457398579,674.2448080262144,9733935
1/23/2020,688.1956787109375,689.2047204101849,681.4835324706991,681.8344639140262,12528017
1/24/2020,686.7918701171875,690.0821537491765,678.7635566340167,680.6500073374746,7540490
1/27/2020,682.7119750976562,688.5906265699124,679.4656043849294,683.5455244236806,3741610
1/28/2020,682.6240844726562,685.9582273880579,677.3596313790367,685.2563110194659,5121009
1/29/2020,692.8899536132812,695.6099003104321,688.1080634689872,690.1699533633306,6832757
1/30/2020,684.9931641,692.8898444521086,682.6241492350591,692.8898444521086,3859680
1/31/2020,680.8255004882812,688.7221812125541,677.0087393398733,684.8615603262366,6092028
2/3/2020,673.3235473632812,693.9865142862116,670.7790403737126,686.1336946661129,6416745
2/4/2020,691.2666016,693.0653327046838,675.6925931117046,675.6925931117046,5771311
2/5/2020,688.3712158203125,689.6434695727041,679.4655466591613,685.2564246008676,6310409
2/6/2020,676.7892456054688,690.3452220586332,675.6047651655771,688.19555982255,7341622
2/7/2020,682.010009765625,683.3699830145899,676.4823437374732,680.8255290284482,2853344
2/10/2020,678.41259765625,682.6241498237819,675.3855261270644,679.11451409204,3827682
2/11/2020,678.7196655273438,683.5892743670672,674.9029581117529,683.5015548953858,4312817
2/12/2020,685.3002319335938,687.2305422841457,680.0796381057797,680.6938350654268,2948825
2/13/2020,695.1272583007812,696.6627240022976,686.3093088397744,688.7660432516419,4387430
2/14/2020,690.038330078125,701.2252950116064,688.4150912698244,697.1014619334109,5321680
2/17/2020,692.6704711914062,696.1801068135779,687.2743850012015,693.4162473400019,2929629
2/18/2020,699.8652344,701.0935747101167,687.581509707095,688.7659903075272,5083346
2/19/2020,702.3219604492188,706.1825274540937,698.5491129126953,701.9271157360595,3985192
2/20/2020,699.2947998046875,707.2791983060623,696.5309407180981,704.7786046965059,4564569
2/24/2020,698.2859497070312,712.1051418227169,695.0395791633616,702.0149380557083,6627536
2/25/2020,700.5233154296875,707.1916019174702,697.891088623543,701.0497393697998,6996695
2/26/2020,686.7918701171875,703.1994285392651,684.8176999379941,696.6188612752869,8760569
2/27/2020,682.4924926757812,685.0369999114898,677.5351645135069,682.6241254321346,5223386
2/28/2020,642.0001220703125,664.0230646988474,633.5331045105852,658.0566947106953,14123957
3/2/2020,650.203857421875,672.007500812021,643.7987831349742,646.650362072199,9821523
3/3/2020,655.4243774414062,665.9532831031156,650.3792768118373,662.4436478825459,7826587
3/4/2020,665.7340087890625,668.1468832854973,654.1522004956174,661.4785970073752,11013444
3/5/2020,662.0927734,678.7196837804078,659.5921793466277,670.1210867655298,7755293
3/6/2020,648.3612670898438,652.7921709807014,639.718757963334,650.1599444848115,9216022
3/9/2020,618.0908203,636.8673419823418,611.5541121336537,635.6828611776644,10308654
3/11/2020,601.9026489257812,610.6328802730932,587.0305538139206,605.982622704781,16165009
3/12/2020,553.8204956054688,587.863949429009,550.5740720398554,586.1091316695195,13965574
3/13/2020,563.603759765625,585.2319172593765,500.12322764294544,519.4262294116205,16903113
3/16/2020,511.6609802246094,545.8799245671221,508.8971209912155,545.7482918216139,19140152
3/17/2020,486.9180908203125,519.4260805928004,482.57490595614905,516.0041643839952,16059887
3/18/2020,468.7996520996094,507.14243890001467,463.27198570797185,498.3683482616061,15390183
3/19/2020,478.67041015625,489.5941615684699,446.8204780981062,446.8204780981062,16583991
3/20/2020,513.4596557617188,541.756090404405,480.82003671913304,482.1361499583278,21354894
3/23/2020,461.91192626953125,492.18253332962166,452.65527308200353,473.80080615793645,17146150
3/24/2020,517.4957275390625,527.454350089746,458.00741838979565,458.00741838979565,20027097
3/25/2020,531.8853149414062,557.1546819310266,496.3502525505297,523.8131419099574,18339548
3/26/2020,564.1739501953125,571.0615889748694,537.0619924428813,539.606499798005,14843813
3/27/2020,572.6847534179688,592.1632401329758,563.5158204440557,583.5207310353663,13495283
3/30/2020,549.8721313476562,582.1607659848655,544.9586097065421,548.4682450704298,14624804
3/31/2020,562.8578491210938,580.8447328420328,556.0140699280755,570.3158252980685,15175521
4/1/2020,528.902099609375,559.3482006120729,521.1809116291314,556.5843410232259,13083824
4/3/2020,513.8983154296875,531.7097023387291,510.7835250786883,529.5161804643944,10221655
4/7/2020,560.6642456054688,565.2706419895512,537.7638964314299,539.6064335639488,15145605
4/8/2020,554.1714477539062,575.2731749432872,549.5650509629486,552.767614914921,11806896
4/9/2020,558.2515258789062,572.7726354092828,554.610256784077,567.5081809412695,11931114
4/13/2020,559.260498046875,571.8074355881963,549.3018741208746,551.8902412889889,8330276
4/15/2020,560.7081298828125,573.2112063298127,557.6810585587707,571.5441616018853,11963447
4/16/2020,547.3715209960938,557.0669321860213,529.5162712972444,543.9496584168159,17783287
4/17/2020,551.6708374023438,566.8061406948931,549.257962964401,565.051322921844,8878320
4/20/2020,573.2113037109375,579.967363895009,560.6643653992599,561.541774421794,13322913
4/21/2020,555.5753173828125,567.2448448572532,550.8372879768106,550.8372879768106,11660575
4/22/2020,563.1649169921875,565.9287766247277,551.0566841098449,555.5753616543997,8266728
4/23/2020,596.0239868164062,599.8407485068125,559.8747214346977,567.7275435361992,14451289
4/24/2020,577.3349609,592.2509097763108,574.5272422102266,586.5916125945589,7319940
4/27/2020,583.1259766,597.515505005783,580.0111854481387,580.0111854481387,7183306
4/28/2020,579.7041016,594.0058566774095,572.991901701823,590.4962208920185,7296571
4/29/2020,593.6109619140625,598.3928509792194,577.3350380415343,584.3543090207626,8639056
4/30/2020,627.7861328,631.7344732704403,612.5191949540131,614.1862934573725,16253821
5/4/2020,591.1103516,615.2390948806363,588.1709997902553,605.2366125930945,9122740
5/5/2020,591.1103516,601.5514847212219,587.8639281145936,598.1734820777972,6393053
5/6/2020,584.2665405273438,597.9102366377841,582.6433021179347,593.9180373139011,7934250
5/7/2020,583.43310546875,591.6807176572888,581.2395830431609,583.959529429774,4779548
5/8/2020,591.5490112304688,597.4276607773993,586.5477704650866,589.838053395893,8400321
5/11/2020,599.1824951171875,612.9139108012204,594.8831705461096,598.831510173628,7370186
5/12/2020,603.3502197265625,606.2895179656286,592.6896807319567,595.3219072933126,7356039
5/13/2020,609.0534057617188,614.0985069069445,599.9283318344557,609.6236894116796,8287101
5/14/2020,577.4666748046875,589.3994141311474,572.5970126867923,578.2124509302957,16888262
5/15/2020,572.3338012695312,583.3014122610247,567.4203329664575,583.3014122610247,9255353
5/18/2020,582.5117188,588.3464550883365,572.9479414908317,578.9581702982211,10435442
5/19/2020,586.6356201171875,592.0755664806591,574.702879460948,582.5995602474343,5902208
5/20/2020,587.4690551757812,590.496126266157,578.7827401305792,586.5477866403061,5794636
5/21/2020,589.7943725585938,596.1555881542472,583.8280017449543,584.7931302762789,7213225
5/22/2020,607.4740600585938,610.5449913580507,590.9349229097784,592.2510363238313,11867731
5/26/2020,597.1206665039062,613.7037175324785,595.7606933048589,608.0444189400107,7099606
5/27/2020,618.9681396484375,622.2584231320537,592.2510270509158,601.9463850054133,8774636
5/28/2020,620.6791381835938,622.9603801263188,605.4122004044507,620.3281531680386,9440091
5/29/2020,614.5425415039062,623.2581846370441,600.268445571348,615.876570175767,28290128
6/1/2020,622.1464844,628.4609192257294,614.9872081373462,621.4350132841225,12276438
6/2/2020,629.7504272460938,632.9076717642937,620.3677700661306,622.9913705629698,7059304
6/3/2020,623.92529296875,633.1301247603783,618.9893969956139,632.0628908057553,11378568
6/4/2020,629.439208984375,630.9511190357456,620.3233461908887,624.3254322953461,10782424
6/5/2020,625.7039184570312,632.9521627891738,623.0803178181826,628.772195330201,7718679
6/8/2020,641.0897216796875,645.4920273682426,626.1041539130831,629.3503122192318,10719105
6/9/2020,638.1992188,648.871446851383,635.9313811348079,640.3336860829803,10078029
6/10/2020,636.6429443359375,639.844645799005,630.7287829757898,635.8870164486704,7263049
6/11/2020,626.0597534179688,634.464146073041,622.7691380478306,633.2190307605217,8825715
6/12/2020,615.4762573242188,618.233282063434,600.7574874011635,601.0242822386986,9795316
6/15/2020,611.4742431640625,626.4598639525142,609.4287434622784,616.3212246907829,7857344
6/16/2020,623.614013671875,633.2190102747444,621.7908518160618,624.3254848495372,10131760
6/17/2020,625.7929077148438,631.707069264896,620.7680443821375,622.4578358431633,7291916
6/18/2020,634.9087524414062,637.3099606940532,627.8828461891886,629.8394324869248,6670195
6/19/2020,627.4825439453125,633.1299639752012,623.4360015816977,630.550820429991,22438862
6/22/2020,625.8373413085938,630.2841036395035,622.5467263273672,628.8611071245523,7804096
6/23/2020,640.911865234375,644.3358504564615,615.5208093444601,618.7225107356634,12157390
6/24/2020,635.1310424804688,646.3813178477159,630.9066185518167,637.5767615970568,10220838
6/25/2020,622.9913940429688,627.5270698457786,616.7659268648091,626.8600555052615,14945284
6/26/2020,665.41357421875,668.4373402535798,631.4402966951365,631.6181780576019,26030458
6/29/2020,650.78369140625,662.3008171293081,649.3162380695995,654.0298497416194,8954428
6/30/2020,654.5189208984375,657.1869781443459,644.1134867830422,651.7174390775283,10411290
7/1/2020,650.9170532226562,660.1662857549828,649.0049238207223,655.6750669226824,5477468
7/2/2020,672.8840942382812,680.7548966013774,654.0298642587792,655.764058245608,17263756
7/3/2020,678.3091430664062,679.4652904267475,669.2377369713711,671.4611181573225,7796572
7/6/2020,679.4652709960938,689.2481479345191,677.2418898737243,680.5325047911842,8810958
7/7/2020,706.2792358398438,708.7694117234722,680.8437244266933,684.267763763225,19362533
7/8/2020,688.9813232421875,698.0527286852647,686.7579422160295,698.0527286852647,8476642
7/9/2020,695.2067260742188,702.5883395447295,689.248054616665,693.6948162593532,6854166
7/10/2020,695.3402099609375,702.4995408007821,687.9141385170607,687.9141385170607,5206452
