Date,Close,High,Low,Open,Volume
10/4/2022,793.904052734375,801.8067581094604,792.7259959270148,798.125368035496,5772140
10/6/2022,774.1717529296875,800.9231870159736,772.2574780582787,795.7201677828828,6503205
10/7/2022,778.5894165039062,782.2217332785997,770.343138875408,777.509566073964,6025982
10/10/2022,777.8531494140625,780.2583362255252,765.4346296217468,770.5885756812567,3519416
10/11/2022,766.023681640625,782.9090038003244,761.8023660803157,782.9090038003244,3699862
10/12/2022,761.360595703125,767.0544674465726,755.1267986933824,766.0236901348346,5984299
10/13/2022,754.832275390625,764.7474624251587,753.6051453161302,760.8206461867753,2842056
10/14/2022,751.9362182617188,765.6800747639609,749.0892525902992,765.6800747639609,3608210
10/17/2022,751.9852905273438,756.8938107004988,745.9477867469794,747.0767703541887,4566333
10/18/2022,768.8214721679688,771.2265989099488,754.5867648974478,755.764761702314,4391263
10/19/2022,769.0669555664062,774.2209016870277,765.2382859094183,773.5336968872532,5219180
10/20/2022,778.3931274414062,779.4729778766232,764.0602130558248,767.6925298482612,4756732
10/21/2022,782.8599243164062,788.1610903549171,775.3007909771909,775.5462169952274,4807736
10/24/2022,787.4247436523438,792.72596914715,785.3631892479503,785.3631892479503,522406
10/25/2022,787.6210938,791.596982898331,784.0869833778071,791.4006900364527,3184277
10/27/2022,802.1503295898438,807.1570560355239,789.4863837016234,791.7442909605968,8159181
10/28/2022,801.9049072265625,809.3168205350383,796.4564618825607,804.0155948434127,3905093
10/31/2022,816.7777709960938,818.5448263054221,804.9973223759579,807.9424345309918,5487233
11/1/2022,820.2628173828125,826.0548953185559,806.0281084775233,812.85096369513,10488759
11/2/2022,795.032958984375,814.8143185157238,792.4805525564074,814.8143185157238,11729925
11/3/2022,803.6719970703125,809.3167950246786,789.486362401301,794.9348075735631,5897840
11/4/2022,801.4631958007812,806.7643616232242,794.3949147857317,800.7759909945963,3768226
11/7/2022,807.6478881835938,808.9731646086626,794.1985314765055,802.0521634317738,7171570
11/9/2022,804.064697265625,810.3967004277043,799.5488825631517,809.1204971351324,3969171
11/10/2022,810.64208984375,815.5015366984395,802.5921049424456,804.8009389747174,4425290
11/11/2022,811.7711181640625,821.5881588485065,808.7277996008081,815.550654860189,4325441
11/14/2022,806.862548828125,815.5996785556739,802.0521752174549,803.0338792262891,10406576
11/15/2022,819.96826171875,823.40422570081,807.5988153507167,807.5988153507167,6229710
11/16/2022,825.8093872070312,828.6072195394431,812.8999561020044,822.1770705534326,3445345
11/17/2022,830.6689453,833.8594836264771,823.0607385637857,826.3984965411762,4545534
11/18/2022,821.980712890625,836.2644935104469,815.8941363611073,834.3992919394115,7405949
11/21/2022,835.62646484375,837.1971672915174,819.7228479066598,821.686255925598,5527122
11/22/2022,832.09228515625,844.8053639204405,829.6380251600146,837.7862162822815,7601660
11/23/2022,827.8219604492188,836.264591518731,826.2021247596388,836.264591518731,4596816
11/24/2022,832.8285522460938,835.4300917754091,822.4225139657449,830.5215718472339,3455310
11/25/2022,831.3560791015625,844.2655117663041,826.2021326634542,836.4118790987106,2991065
11/28/2022,822.0789184570312,836.9516974707523,820.7535821625612,824.8767507701552,3668846
11/29/2022,820.5573120117188,829.3435753048718,819.7228875307184,823.6497037584104,2680296
11/30/2022,833.2212524414062,836.4117903741716,817.3667092081286,819.526469946307,6874390
12/1/2022,833.0740356445312,837.5899102406873,826.2021072715836,837.3935574463396,4506664
12/2/2022,833.1231079101562,836.3627190655815,823.7477869515849,835.8227938594199,3505272
12/5/2022,828.6563110351562,836.0190909338875,825.4657730790394,835.4300925093714,3311316
12/6/2022,818.10302734375,829.5399032314247,814.5198435944765,829.4417567960588,5567349
12/7/2022,818.7411499023438,826.2020764616485,816.7777418690048,822.2261871778288,3771882
12/8/2022,817.3667602539062,824.8277469137038,811.182036781684,817.7594658375385,4822179
12/9/2022,819.624755859375,821.293604851443,808.8750842587019,815.1088811650915,4615843
12/12/2022,813.24365234375,821.6372099189884,810.2985402178095,817.366761385299,3149823
12/13/2022,822.717041015625,824.631375836079,806.9607034967344,806.9607034967344,3832999
12/14/2022,814.0289916992188,826.5947912692641,812.9982144538931,825.2695147993394,7491333
12/15/2022,811.2310180664062,815.7959653053516,809.2676102076689,813.8325574466143,2996482
12/16/2022,807.6969604492188,817.4649271657812,804.8991280358292,809.9057944340389,4309644
12/19/2022,825.0240478515625,829.5889354024661,806.9606706720564,807.6478754409914,6397169
12/20/2022,813.7835083007812,824.3858990678287,806.9606538061985,824.3858990678287,2828863
12/21/2022,799.1071166992188,817.8085673360672,797.4872810087952,817.759494116031,5079337
12/22/2022,801.6594848632812,809.6113234368502,794.6894102356393,804.0155984965888,3626834
12/23/2022,793.85498046875,802.984815879435,790.2717368250791,799.1070730131855,2804496
12/26/2022,796.1619873046875,800.2851563126455,786.4922263461145,790.3208362032854,6023206
12/27/2022,799.8923950195312,804.4573425173077,790.2717079499191,800.0887478002287,1782053
12/28/2022,789.0936279296875,799.0088738373726,786.7866476002337,798.1253163095006,2907741
12/29/2022,805.7335815429688,809.6603976577076,746.1932082358582,792.2842243662966,6110313
12/30/2022,791.3516235351562,809.7095015507273,790.2226998104757,809.6113551115242,3113243
1/2/2023,798.6162719726562,801.2668849819494,790.8607857451805,791.4989173668766,1626846
1/3/2023,802.6411743164062,803.8192311116688,793.7076917960417,795.5238202464974,1717603
1/4/2023,796.9473266601562,805.4390905625847,791.4498080106325,803.9665345044845,2970216
1/5/2023,792.3333129882812,809.9058394107592,789.0446283956336,809.9058394107592,5297349
1/6/2023,781.4364013671875,797.3890917217311,777.5095852799152,792.7750708354946,3199618
1/9/2023,804.4082641601562,806.4698185481618,786.3939601989077,788.0137957312377,4340729
1/10/2023,778.343994140625,810.9856522122543,775.8406609188231,810.9856522122543,8392344
1/11/2023,751.54345703125,765.3855188632068,737.8978078940756,760.8205714670228,28389020
1/12/2023,743.0518188476562,755.2249131073286,739.7630743315797,751.0035976792288,12732671
1/13/2023,750.3164063,751.936241927558,738.241458212399,743.149978546258,12279288
1/16/2023,745.2606201171875,754.0468230360615,740.8429520902176,752.3779741606388,5779293
1/17/2023,751.6907958984375,754.8322608121636,744.8679408323276,745.2606464159657,6594428
1/18/2023,762.34228515625,765.7291761884682,751.9853191799572,754.1450801221298,5800899
1/19/2023,757.87548828125,762.2931562828894,751.6416918463194,761.8023042827073,4169463
1/20/2023,750.463623046875,761.6550125207739,744.4261195739152,761.6550125207739,6289718
1/23/2023,758.5626831054688,761.8022942804444,749.874566865243,753.850515949281,2685320
1/24/2023,761.458740234375,763.3239419045307,747.0767525032951,758.8572006373812,5012125
1/25/2023,762.2931518554688,766.219967834119,753.9486679008371,760.7715226474331,6560514
1/27/2023,760.3297119140625,764.6492332764369,751.788875535727,760.7714906767867,6745926
1/30/2023,756.1084594726562,760.7715536372532,749.0401784394701,757.4828091700936,5420851
1/31/2023,756.2066650390625,764.7475027920633,754.3414631784528,760.8206863464044,8537557
2/1/2023,755.028564453125,770.2941104374823,742.7572637701757,761.7532731784574,4472974
2/2/2023,763.5203247070312,766.7108628687771,751.0526712912862,751.1017445100825,2841909
2/3/2023,778.3931274414062,780.40560866256,764.1584194071354,765.6309754106807,5493687
2/6/2023,774.8098754882812,780.1111010111111,764.5510567908078,775.2516542682598,2407975
2/7/2023,771.521240234375,781.2891476397983,768.6742745095481,779.3748726686999,4126502
2/8/2023,760.9187622070312,766.7108398944881,751.0035755688649,763.7657278334337,9951783
2/9/2023,752.6234130859375,760.9187641442599,747.3712606126107,755.9120975951042,5913945
2/10/2023,757.8264770507812,759.0536071516088,747.0768053838391,754.881364808795,2954992
2/13/2023,754.5377197265625,765.3364644320444,752.6725179557831,756.8938334478702,3705892
2/14/2023,761.0169677734375,763.3730214687704,752.181631599408,754.9303908698588,3502010
2/15/2023,771.0303955078125,772.7483776190879,758.0718898847854,760.8206492791339,3602838
2/16/2023,770.0977172851562,776.0370145207571,766.318120921805,775.2025900854295,3399428
2/17/2023,762.587646484375,773.0428179320419,756.2065705574408,771.5702619489032,3093216
2/20/2023,764.894775390625,779.2767045404269,762.8822340458337,766.9563300383829,3381774
2/21/2023,764.7965087890625,773.5827717976128,763.9130111175261,768.723324889558,2769616
2/22/2023,758.0228271484375,767.3490158814816,752.4761751450844,762.7840679552911,3261898
2/23/2023,748.9910888671875,763.2748702757954,747.9111785015747,759.8389062295378,4062194
2/24/2023,743.2481079101562,761.605985520727,741.186553384682,761.5078390836892,4357223
2/27/2023,739.1249389648438,740.5974949118436,724.9393046917207,739.2230853939284,6719439
2/28/2023,728.6697998046875,743.2480803534373,726.1173933517374,741.1865259043975,10562614
3/1/2023,736.474365234375,739.6649032883136,727.4426762979957,728.817085888614,3744982
3/2/2023,726.5591430664062,738.04509242923,722.337827637255,737.2597411733232,4910541
3/3/2023,750.41455078125,751.8871067600842,729.945986724382,731.369469487613,5759333
3/6/2023,752.5742797851562,761.7041751304351,751.1017237512027,752.6724861384948,4597345
3/8/2023,752.5252075195312,755.8139519505957,746.7822629472319,750.0218742423356,3546995
3/9/2023,759.2498779296875,780.4546598138514,756.1084132272488,780.4546598138514,5240056
3/10/2023,759.593505859375,764.6983788840605,754.1450603858527,758.8572278246163,4113931
3/13/2023,751.298095703125,763.5693962990811,749.1874679516965,763.2258238497783,3447889
3/14/2023,757.6791381835938,762.5385849863162,750.0218589372971,750.0218589372971,3753502
3/15/2023,742.806396484375,751.5435266145797,738.7323006925733,744.1316729899942,8101060
3/16/2023,732.3021240234375,745.1133494713682,729.8969371962612,736.2780133116287,7465693
3/17/2023,743.3953857421875,745.5551466180983,725.6265665508607,736.2780314382841,9306857
3/20/2023,740.9901733398438,745.8986933804077,735.099949291167,741.1374529084437,3566109
3/21/2023,743.1008911132812,751.9853007639413,741.3338358105827,746.0950764759731,5332221
3/22/2023,742.8554077148438,749.2364835338639,739.3703705973777,747.0767228114275,2680654
3/23/2023,749.5800781,751.7889121276777,743.002649333335,744.1316329020864,2454948
3/24/2023,748.500244140625,752.9669854605127,744.9660737075972,749.5800945982828,2336818
3/27/2023,747.81298828125,755.6175467130353,745.456874820104,749.040118225919,2258853
3/28/2023,734.7564086914062,751.5925972089484,729.2097568378593,751.5925972089484,4166723
3/29/2023,729.9951172,741.0884210327719,725.3320228888372,737.2597512201696,4891868
3/31/2023,735.2963256835938,739.2231418421177,728.4734706244667,738.3887173758151,5796532
4/3/2023,746.6349487304688,747.9602850522793,738.2904649147165,741.1865036344628,2120667
4/5/2023,749.48193359375,753.9486748268059,742.168226782637,753.9486748268059,3197932
4/6/2023,751.9362182617188,754.6359043603734,745.2115096649032,748.6474737904638,1777379
4/10/2023,755.6666870117188,762.0968365089319,752.4270756538859,754.8813357611016,1701065
4/11/2023,759.9862060546875,761.8023345601598,754.0959818183976,761.8023345601598,3485481
4/12/2023,756.9918823242188,760.3787728926662,751.1016586985546,759.8388477106711,3794841
4/13/2023,753.0160522460938,757.0410746561244,751.4453497904697,755.9120910722048,4292170
4/17/2023,745.75146484375,774.5644531711364,740.548385727987,774.5644531711364,9083437
4/18/2023,745.8496704101562,751.0036167999599,738.7813890918761,751.0036167999599,4051481
4/19/2023,750.6599731445312,752.8196739682701,742.1682097403054,747.4203020720113,3429794
4/20/2023,758.1699829101562,759.5934656857628,748.6474421805498,750.0218517401264,2355441
4/21/2023,751.199951171875,761.0660648923665,750.4636731342493,755.5194130415359,4524208
4/24/2023,746.3404541015625,753.3596615570425,741.8246397409381,751.1999008077828,5271105
4/25/2023,758.4644775390625,762.7839990557957,747.8130132313415,750.954477978197,5773233
4/26/2023,759.2990112304688,765.631014351457,753.0651545473258,765.631014351457,5057352
4/27/2023,772.1102294921875,774.7608423908557,757.2373892796585,757.8755208747218,4129769
4/28/2023,784.676025390625,787.3757114944401,772.7974305012225,775.3989102501869,6572656
5/2/2023,775.7425537109375,792.0388170033259,774.122718058094,785.6086674477704,6301210
5/3/2023,765.0419311523438,779.9638442468628,762.9803766767839,779.9638442468628,3908267
5/4/2023,774.6626586914062,778.1968292991446,759.4953787246694,765.0419707764087,2457671
5/5/2023,772.8956298828125,776.4788738334479,765.9746279262552,774.6626852881199,1438467
5/8/2023,779.2276000976562,780.7492294117925,770.8340423417138,775.4480634220472,2489174
5/9/2023,779.0802612304688,783.7433551753904,776.0370028337971,782.3199323269688,2486331
5/10/2023,781.4854736328125,782.9580296637462,773.6318414678328,782.4181044360955,2737334
5/11/2023,774.1717529296875,780.0129037322193,769.3614392652462,780.0129037322193,4808171
5/12/2023,777.4605102539062,779.1784922880913,770.1468033246839,773.0919153832868,2576010
5/15/2023,782.4671630859375,787.8174618824129,775.1043830683449,778.4912738601289,7569060
5/16/2023,772.9446411132812,786.5903510457644,769.6559565926731,786.1976454678745,4846217
5/17/2023,777.7550048828125,783.0562305243732,769.5578003354951,773.5827628244319,6529233
5/18/2023,784.72509765625,788.3083413570749,780.111136619189,783.3507479561426,11383252
5/19/2023,791.0079956054688,793.5604020303593,778.7366956426163,784.7250660571056,3432240
5/22/2023,787.1793823242188,789.2900700361027,784.8724017336618,786.3449578344755,9996762
5/23/2023,785.3141479492188,794.1494841873458,783.3507398963017,794.1494841873458,6516636
5/24/2023,786.7376098632812,788.2101658638351,780.4546802935354,788.2101658638351,9104329
5/25/2023,807.6478881835938,810.3966473842463,783.2525079714676,784.9704899616826,9570396
5/26/2023,802.9848022460938,814.1761919432759,798.518061010525,812.7527690719038,6150206
5/29/2023,806.2244262695312,814.2253379983717,803.0338882051465,814.2253379983717,3684829
5/30/2023,803.4756469726562,811.2310725847966,797.9289954315822,806.2244061759269,5148256
5/31/2023,834.3502807617188,872.4894584374225,803.0338981736277,804.0156022056248,47342125
6/1/2023,812.8018188476562,822.6188586068683,807.9423721831552,822.6188586068683,9713155
6/2/2023,821.1954345703125,823.9441939157261,811.820172913662,817.5631176160166,6834131
6/5/2023,819.2319946289062,825.9566431159367,816.9250141776218,823.1588106606805,5298053
6/6/2023,814.2743530273438,822.9133358006414,811.0347419771639,819.2319459894248,2722174
6/7/2023,828.8036499023438,831.9941880867473,812.1146809377718,813.7345165987763,4110739
6/8/2023,820.7045288085938,833.8593861324775,819.2810460512513,832.1904773796779,4050621
6/9/2023,818.2503051757812,824.4350285521464,813.7835638438763,823.2078985203891,3332436
6/12/2023,821.0481567382812,827.6746590635796,816.5323420839804,819.5756006659927,1569715
6/13/2023,819.084716796875,828.5581844609981,817.5140143482182,822.7661068344682,3224345
6/14/2023,812.8018188476562,818.6920427031835,804.0155562794703,816.7777079664461,5108720
6/15/2023,814.5198364257812,818.5447989356941,809.1204643220914,811.8692235911873,3865201
6/16/2023,822.4715576171875,824.6313182916422,805.7825904612853,807.4514991605663,4907797
6/19/2023,812.9981689453125,824.631337054231,812.3600373956859,824.631337054231,3017364
6/20/2023,815.992431640625,818.4466918056181,811.7219830024602,812.9491130849568,2691557
6/21/2023,823.649658203125,825.3676402077203,815.2070277479253,816.7777301847437,3022724
6/22/2023,827.380126953125,828.0673317432424,819.4283484461508,821.3917564645106,4380046
6/23/2023,839.1605834960938,846.9651424311943,825.956652456245,828.5581920740979,7667340
6/26/2023,836.3627319335938,841.6638975644546,830.8651536012538,841.6638975644546,4431992
6/27/2023,849.0758056640625,855.4077484703582,837.9825026325549,840.8294681734377,5533649
6/28/2023,856.2422485351562,857.6165981965239,847.7995581076513,853.5916357274691,6272649
6/30/2023,862.6724243164062,866.8446664823747,851.1864750758132,863.8995543652205,5217511
7/3/2023,863.0650634765625,867.973583294052,858.5982625078832,863.8994878781538,3333167
7/4/2023,849.3212891,857.8129932062891,837.6880600334869,857.8129932062891,7397493
7/5/2023,850.7938232421875,855.0642118137127,847.259652776153,852.1190997179135,4284477
7/6/2023,853.7388916015625,861.8379494501016,847.6523149316965,848.5358126,6365222
7/7/2023,854.5242309570312,867.4336021855773,846.7196724274869,849.1739323475666,18763997
7/10/2023,869.2007446289062,873.3238534896889,849.1739590831463,851.1373670810265,4310681
7/11/2023,875.5818481445312,876.8089781817791,870.0842696265852,873.7165865205309,3353977
7/12/2023,873.6675415039062,879.3123398574556,866.9428327316449,873.6675415039062,3033186
7/13/2023,868.857177734375,876.9562363357807,867.0901223868516,875.041901409938,4228714
7/14/2023,870.2805786132812,873.9619685397333,863.555930315011,868.8080226427004,3860080
7/17/2023,862.0343017578125,880.2449598078321,859.9727472215832,869.7897877149802,5614592
7/18/2023,859.4328002929688,864.0958944096734,847.3578527744569,861.0035027648963,4731911
7/19/2023,854.8187255859375,860.9543753532785,851.3336885017789,859.4327461946689,6641825
7/20/2023,868.6607666015625,870.4769549655347,852.1190780514717,855.0641900723869,3779959
7/21/2023,869.7897338867188,875.5818113867556,858.7946372308703,862.0342484095111,7001587
7/24/2023,871.9005126953125,876.2690479670271,864.6849516728503,868.8081208401912,4125577
7/25/2023,867.4827880859375,878.330605608849,863.015986824922,871.7531766392531,3652262
7/26/2023,873.1275634765625,880.0976379244205,867.139133112394,870.2805979029546,2845581
7/27/2023,878.7723388671875,884.9079887226573,871.9004110290613,873.078407866547,3445446
7/28/2023,878.7232666015625,883.4354939517375,874.2565251810664,883.4354939517375,2314339
7/31/2023,873.618408203125,881.3738338044303,869.0534606637722,877.6433706110278,4424817
8/1/2023,875.3363647460938,880.981162547336,871.9004008670768,878.134197080197,2087412
8/2/2023,862.0343017578125,874.3547355117938,856.6349294864441,867.0410283605211,3328903
8/3/2023,855.7514038085938,865.9120164196064,849.2721213437592,858.9910150817819,4642067
8/4/2023,873.3730469,876.6126583112989,850.3520745280373,853.1008339310042,7066276
8/7/2023,875.0909423828125,884.0734977526965,867.9244554706727,868.9552925734156,4086452
8/8/2023,869.2007446289062,877.9378742683986,864.3412978504615,875.6799670545278,3282856
8/9/2023,867.5317993164062,881.030228733431,862.7214259567756,868.8080024775977,3185159
8/10/2023,858.794677734375,867.7282204029109,852.3154550715126,865.8629587692443,3439922
8/11/2023,858.548095703125,861.6546921077359,853.0746231654836,859.9781172257823,2812690
8/14/2023,855.0963745117188,858.5974202807814,845.7766452099597,858.49882301156,2665905
8/16/2023,845.1356201171875,861.9505472437885,841.4373197142536,858.005693480659,3962408
8/17/2023,844.8890991210938,847.9956354623415,838.281456776003,845.3822058603738,3013019
8/18/2023,844.4452514648438,850.1159787009581,840.500397735373,844.8890595481474,4929835
8/21/2023,859.9287719726562,861.950497370543,842.3248269570565,843.8535058567716,3220142
8/22/2023,865.5502319335938,867.8185107603136,854.2580762385547,858.9918886146853,3333869
8/23/2023,856.1812744140625,864.9092398147608,854.8498500723608,864.9092398147608,1860153
8/24/2023,857.4632568359375,862.6408772111002,852.2856364607746,860.9643023842145,2842728
8/25/2023,861.4574584960938,863.8736935151591,849.2283874977792,857.4633060163329,3124339
8/28/2023,858.350830078125,863.6764066487824,853.9128696671406,861.9998317881169,3094455
8/29/2023,843.4097900390625,858.0057376757268,836.8021476067289,858.0057376757268,14064286
8/30/2023,845.924560546875,850.7076715538085,844.6424951403073,847.9955846502774,3261665
8/31/2023,844.59326171875,847.6504994776662,835.3721294185701,843.7056454952223,12528190
9/1/2023,854.0115356445312,855.5894530622558,840.9935062703851,841.3880157216618,4427899
9/4/2023,853.3704833984375,857.463293279756,847.8477121743447,853.8142914881948,3102649
9/5/2023,853.9622192382812,855.8359886086195,846.56561863347,851.2007735241998,2216754
9/6/2023,868.1636352539062,870.2347194892997,853.8635410976602,855.1949652904892,4235096
9/7/2023,863.2326049804688,871.5168218866454,861.1122822179088,868.1636721404094,4532834
9/8/2023,873.6371459960938,878.3710186318876,866.0433507130305,869.6429936291222,3741470
9/11/2023,878.5189208984375,879.9982410594229,871.4181720869694,875.7575353033365,2733894
9/12/2023,878.1244506835938,884.1403284505667,872.7988741536548,882.5624110606462,4106031
9/13/2023,902.5332031,905.3438871940422,873.3412508203954,875.8067842822528,5222561
9/14/2023,902.3359985351562,907.9080683522764,897.5528272372292,907.6122163591562,5513106
9/15/2023,923.2437133789062,935.6206797098024,897.4542084754597,900.0183392793422,14003428
9/18/2023,907.5136108398438,922.8985162790999,905.3439292538741,916.5867864397319,2977375
9/20/2023,898.1445922851562,906.6260037958198,892.3259089088394,898.4404442785624,5241903
9/21/2023,905.2946166992188,907.4642982518225,890.8958647182594,897.651462729919,4896202
9/22/2023,898.8349609,909.6339500423854,891.3397026135427,905.2946469856972,6112928
9/25/2023,897.8487548828125,900.7580364245587,889.6138364047512,899.4266723357491,5278045
9/26/2023,900.1170043945312,908.2532651449808,895.4817892615977,897.4542161101915,5355047
9/27/2023,907.5629272460938,908.3518859672541,894.9394071264512,902.3360080005025,4713145
9/28/2023,912.8884887695312,919.1509199945931,905.9356359086107,913.2336393937695,7386917
9/29/2023,913.6281127929688,923.490246738516,909.0914950618039,919.1508837249997,5608557
10/3/2023,912.5432739257812,915.4526155804227,903.4207997064234,905.5904812892251,4338272
10/4/2023,911.5077514648438,913.184326313958,905.6397695897889,905.6397695897889,5603669
10/5/2023,916.0443725585938,916.784032673227,906.7247032691707,912.2967733498577,7063132
10/6/2023,913.282958984375,916.3895554485728,911.5570854361968,916.3895554485728,2420855
10/9/2023,911.8036499023438,915.2553970407287,903.9139421574639,905.3439637249619,2248103
10/10/2023,935.2755126953125,940.8969414679625,908.3518972190016,911.8036443363156,7897875
10/11/2023,942.425537109375,943.6090052735049,934.9303390593714,935.4234457782845,5645289
10/12/2023,937.2479248046875,943.609013573357,933.9441338363861,942.4255453988175,5544735
10/13/2023,941.0448608398438,942.7707343311474,933.2537507159111,933.2537507159111,4421671
10/16/2023,933.5003051757812,945.5321209966937,930.8375168901686,944.7431622956171,1881721
10/17/2023,940.5025024414062,947.0114872846042,932.9579452967827,933.5003506681002,3863410
10/18/2023,939.7135009765625,945.6801407530503,937.543879450961,939.8614570777147,2334392
10/19/2023,929.949951171875,938.1848091048574,928.3719735925793,932.7606353255136,4306963
10/20/2023,932.1689453,934.437224160907,924.0819831543746,924.8709418589913,3125104
10/23/2023,926.3502807617188,936.015160524795,924.0820018673782,928.6185596560593,2180066
10/25/2023,909.8804931640625,926.695480424769,906.3301488673036,911.8529200386376,6365249
10/26/2023,893.0162353515625,911.8528872489238,887.6413602728843,908.9436058684945,6595332
10/27/2023,901.9907836914062,905.7384428998489,893.9531803113205,898.1938860436366,3508393
10/30/2023,913.480224609375,919.1016534149405,897.7994063928543,902.1880683635893,3686768
10/31/2023,901.7935791015625,910.8173958161339,899.8211522533034,907.6122021877128,5697563
11/1/2023,900.8566284179688,901.9414390638141,883.1047874909052,890.5506865076859,4821458
11/2/2023,911.1132813,913.1843656329122,903.7660391254826,907.3163835051998,6611573
11/3/2023,917.9181518554688,920.827493518675,909.4860390504098,912.2474246213361,3895154
11/6/2023,926.251708984375,927.7310291988325,917.1785329636305,921.3206416028502,2760800
11/7/2023,924.2299194335938,926.0050915293499,919.5947043770105,923.1450485685227,3616946
11/8/2023,923.8353881835938,928.8157537379462,921.5178108068587,928.8157537379462,1808553
11/9/2023,919.4960938,924.3778624072252,917.7209215638343,923.8354570439095,3914416
11/10/2023,922.6026611328125,924.0819812735921,916.1922738561013,916.1922738561013,1345614
11/13/2023,922.1095581054688,927.3364772517135,920.926089949376,925.0681983988553,1656368
11/15/2023,936.9027709960938,939.5655593313472,923.2930375193099,934.9303441097862,4816316
11/16/2023,936.4589844,940.749049067278,930.2458515794418,935.9165790075699,5310736
11/17/2023,934.2399291992188,940.847570928967,932.9578638352231,935.7192492792958,3249469
11/20/2023,948.1456298828125,951.0056127564409,928.9637663432277,935.9165590901432,4646962
11/21/2023,957.46533203125,962.8895061658721,947.7511533403585,953.6684342144919,5704644
11/22/2023,956.3804931640625,962.8401792230035,952.6328940926968,960.8677523229487,3309732
11/23/2023,963.1854248046875,967.4754293896409,950.4139481272168,956.627081047861,2749555
11/24/2023,959.733642578125,963.6784963766171,957.6132595839587,961.5581133824509,2322104
11/28/2023,971.3216552734375,974.3788929044665,957.8105189100116,960.6212031774514,5096984
11/29/2023,981.6768798828125,993.2155289479946,977.2882180466725,982.1699866016216,5647918
11/30/2023,1000.7107543945312,1004.1625013130739,979.0140594779771,981.2823382714245,9934052
12/1/2023,1000.7107543945312,1008.4525055486441,994.3003672600947,1001.0066063773827,5544950
12/4/2023,1018.6598510742188,1029.606795802691,1011.0659356160437,1021.7170885551609,5164902
12/5/2023,1016.8847045898438,1031.529950826312,1008.0087831874522,1024.4786206887675,4266159
12/6/2023,1010.3262939453125,1020.7308937222647,999.4780064762542,1014.9122104438597,4121251
12/7/2023,986.2134399414062,1005.6418567469901,984.2410130615234,1001.0066415405273,13805235
12/8/2023,986.4599609,990.158261215946,977.633338900871,984.9313421944802,6630766
12/11/2023,987.0516967773438,990.7499971752111,978.3730305490866,982.367182940045,6195119
12/12/2023,981.5289306640625,987.051701875929,973.3926697467267,985.4737844421647,7119331
12/13/2023,986.1148681640625,988.1858923639949,977.830650976947,979.5072259069219,4153219
12/14/2023,991.3417969,997.2590777236048,985.3752173913955,992.1307556160752,6541673
12/15/2023,978.8661499023438,996.9138440381273,974.6254440967956,985.8683015288926,10119597
12/18/2023,976.5978393554688,985.0299520594615,968.609534729305,981.2823531014303,5750263
12/19/2023,974.8226928710938,984.1917206093783,972.3078606221873,981.7261869940402,3912964
12/20/2023,958.1556396484375,979.9509924259523,955.6408074570255,979.2113323582611,3990591
12/21/2023,964.4181518554688,968.0177948131771,946.7649071140938,954.654614673378,4294277
12/22/2023,975.907470703125,985.1779008619243,962.1004829224306,968.3629742106023,4605120
12/26/2023,986.0654297,988.6789192372732,976.0061013075674,981.2823188439769,2460643
12/27/2023,1007.1211547851562,1009.9318991434651,984.2409914423476,986.2134182789054,4791379
12/28/2023,1022.4074096679688,1027.5850301498538,1008.107375197405,1009.7839500588487,5288328
12/29/2023,1017.9694213867188,1028.8671275909194,1010.2770291137928,1018.9063963473615,4631749
1/1/2024,999.08349609375,1017.7228936715331,993.1169169235629,1017.7228936715331,3804406
1/2/2024,1007.6142578125,1011.3124979238426,1001.9928293101128,1003.3735521681342,6865791
1/3/2024,1020.9281005859375,1022.7033329253317,1007.2690685775741,1017.7229069195852,3604276
1/4/2024,1033.4530029296875,1044.2027526198056,1013.3835851523644,1020.9773798613927,4664043
1/5/2024,1032.1710205078125,1048.9860087642198,1024.6264631883344,1039.2718299091878,4008221
1/8/2024,1034.5872802734375,1044.4000560635563,1030.839620963581,1035.524134907209,4489695
1/9/2024,1049.824219,1053.1773685613894,1033.6010556335234,1042.4276178663692,3371125
1/10/2024,1048.0489501953125,1058.5029087264575,1040.7510672186897,1052.2403572179799,3111573
1/11/2024,1048.1968994140625,1059.0946057565116,1042.7727256555797,1051.0569423823747,2604325
1/12/2024,1061.5107421875,1063.6804838450962,1037.101961154325,1043.5123480923305,3394013
1/15/2024,1087.2017822265625,1089.4700010352597,1059.7357604364315,1063.1875076729355,3312897
1/16/2024,1080.791259765625,1101.600337862637,1077.9312169058746,1091.7382041306525,5025540
1/17/2024,1070.2882080078125,1093.6614199586245,1063.927179045376,1076.945149177177,4568700
1/18/2024,1072.0633544921875,1080.8899165131406,1060.376629066698,1060.376629066698,4407330
1/19/2024,1109.4901123046875,1120.6836106935739,1074.775447612418,1075.9588555772568,11753391
1/23/2024,1142.035156,1156.384609865607,1119.3522472743955,1129.214381611615,18194595
1/24/2024,1173.544677734375,1177.538890467549,1124.3819600280942,1124.3819600280942,9546592
1/25/2024,1144.550048828125,1184.0971834486747,1141.098301809594,1169.6491325650616,11424697
1/29/2024,1146.1279296875,1153.6231274683355,1142.0351199900256,1142.0351199900256,4015858
1/30/2024,1142.67626953125,1164.5701605719744,1138.6328183518679,1146.1280167017399,3902023
1/31/2024,1154.56005859375,1158.8501834885712,1130.3978286327495,1143.021409175492,5981966
