Date,Close,High,Low,Open,Volume
7/12/2022,1342.7117919921875,1355.6873685165606,1340.396415523747,1355.6873685165606,4938487
7/13/2022,1309.958984,1345.0269064258607,1306.4859789273291,1340.9750863643992,7972805
7/14/2022,1303.3990478515625,1324.2372008398606,1301.6624860338125,1313.9627985755437,5186205
7/15/2022,1314.010986328125,1316.7604442015056,1299.298848871249,1305.2801297805306,6797823
7/18/2022,1300.0224609375,1317.9181386934938,1294.7164438872435,1300.4565424992732,10166110
7/19/2022,1300.5047607421875,1310.6344291470539,1289.844443552998,1289.844443552998,7896269
7/20/2022,1316.905029296875,1322.741576448447,1307.4506260680762,1311.9366451283217,10173931
7/21/2022,1312.7567138671875,1321.19810372303,1310.2001551007186,1312.5638149193098,6320139
7/22/2022,1343.386962890625,1347.7282493057114,1314.3486039782556,1317.8216095573384,6364796
7/25/2022,1347.34228515625,1355.0601273943096,1334.5114430944323,1345.7987402616234,5071563
7/26/2022,1344.5928955078125,1352.5519207188902,1337.4057016656002,1346.7635387471973,4263982
7/27/2022,1354.867188,1356.4107323479802,1335.4278493973625,1339.9138686156516,4606389
7/28/2022,1366.878173828125,1373.7760193885758,1361.2345248295508,1365.1417298558365,8710203
7/29/2022,1383.6160888671875,1387.8609255552176,1365.3827812035915,1387.2821109534234,10009868
8/1/2022,1395.144775390625,1397.3635844669816,1379.6126407964025,1388.2469300517664,6596518
8/2/2022,1379.8055419921875,1393.6493985493832,1372.8595307850376,1391.1411232670753,7518255
8/3/2022,1383.037353515625,1385.1115472420888,1367.0228538687375,1374.6924127530663,5487749
8/4/2022,1381.397216796875,1395.6751533032354,1363.1155085850419,1389.2115079762577,6006103
8/5/2022,1376.718505859375,1386.2692422011266,1371.0265731885256,1382.4586043892104,4634491
8/8/2022,1410.4840087890625,1412.8475509626107,1376.766613509999,1377.63489434934,7678868
8/10/2022,1414.5841064453125,1419.6006569718604,1397.9425085297403,1409.8086207323202,8676551
8/11/2022,1433.2996826171875,1438.4128000385183,1422.543034561903,1434.0715139217018,9150883
8/12/2022,1432.7691650390625,1436.7728191594426,1423.893576013834,1432.6244319474972,4425185
8/16/2022,1449.169677734375,1455.2956917302697,1435.5670037378773,1442.0789334158217,6281878
8/17/2022,1456.6463623046875,1459.3958202176536,1433.3481010665205,1447.0955083962851,6192175
8/18/2022,1458.3826904296875,1460.5051676657267,1446.7577614277939,1447.0953934666177,4171069
8/19/2022,1440.3907470703125,1458.6723407428265,1437.4482722928649,1456.7428799746483,4031851
8/22/2022,1418.4910888671875,1435.8562332365982,1415.9345301709286,1432.4315115338065,4117033
8/23/2022,1414.101806640625,1423.893725567765,1399.2449355662611,1402.0426771589882,7483442
8/24/2022,1420.903076171875,1423.4596351590685,1407.7344833068437,1410.339325917638,6727760
8/25/2022,1413.1851806640625,1434.361081771575,1405.6120712320305,1427.7044190343054,5911520
8/26/2022,1413.4263916015625,1429.5374588703658,1409.6639197384927,1420.1313380951578,3853088
8/29/2022,1388.632813,1395.0000089046705,1378.213678190591,1386.3174362351392,4326589
8/30/2022,1433.6856689453125,1437.3998570309234,1392.202266228519,1395.43408916626,5067700
9/1/2022,1420.227783203125,1436.9175473041741,1407.5415557718654,1413.0887551863193,11201568
9/2/2022,1433.1068115234375,1437.930462858084,1413.5227399988032,1420.2276860129168,6019043
9/5/2022,1442.320068359375,1446.1307059020448,1431.7562010162105,1433.6856615978008,6065966
9/6/2022,1436.821044921875,1453.5109261733564,1434.023303506347,1446.0342663682868,6119348
9/7/2022,1430.019775390625,1437.4481516185208,1419.4077420565286,1419.4077420565286,4888103
9/8/2022,1444.780029296875,1447.095405498658,1429.8749937262091,1437.5445522693817,5582345
9/9/2022,1445.7447509765625,1455.7779692813874,1441.3552989315874,1443.4293747885376,7564444
9/12/2022,1440.8729248046875,1450.9543089008548,1437.4480852807671,1447.0953878665441,5540246
9/13/2022,1459.7333984375,1462.4346903928363,1445.696643182796,1446.0342752359807,6500983
9/14/2022,1474.7349853515625,1484.623470850817,1439.715228623841,1441.3553407802353,10109880
9/15/2022,1467.0654296875,1486.6012197217394,1458.6723225565427,1476.0374692536443,6769686
9/16/2022,1440.1011962890625,1461.2769798704417,1430.6950755965029,1450.0861316251007,10280023
9/19/2022,1449.6038818359375,1460.6018319970942,1427.8009982534343,1436.483571891462,6038019
9/20/2022,1467.0654296875,1470.249087021277,1456.6464123282017,1460.6017833006651,5390834
9/21/2022,1464.7982177734375,1467.8371417513438,1451.9190919065215,1454.8132827873983,4536152
9/22/2022,1433.5892333984375,1456.8874938199108,1430.4538599068192,1449.024918280251,6024072
9/23/2022,1395.144775390625,1422.9772215610533,1386.3174694123618,1420.4206626608554,7903126
9/26/2022,1376.33251953125,1385.7868059049115,1367.9875788015129,1375.0783230229915,4461743
9/27/2022,1363.9840087890625,1389.2117314938303,1357.3756293137635,1381.8798042417116,6319850
9/28/2022,1340.541016,1360.8485174804011,1337.019726529145,1356.4107817190852,5908066
9/29/2022,1333.5948486328125,1352.7447207016949,1330.1701268757656,1347.0529063912657,7205194
9/30/2022,1371.219482421875,1380.9632355673405,1316.8569498404245,1330.170275999731,7890878
10/3/2022,1363.3568115234375,1367.8428309670453,1351.683598457816,1360.2214380514977,5770556
10/4/2022,1401.753173828125,1406.576825493053,1375.8501879404473,1379.0820110029626,5769263
10/6/2022,1386.3175048828125,1411.0145781461094,1383.6162128125577,1408.4580191804994,6274599
10/7/2022,1380.3360595703125,1384.3395958110787,1370.2545580123858,1379.8054108380825,6648997
10/10/2022,1365.0933837890625,1375.7054171612742,1348.8858675328033,1358.3402716431096,6554651
10/11/2022,1351.24951171875,1367.0228284945474,1350.0917647053866,1351.6835932456809,7260810
10/12/2022,1360.076904296875,1364.9487219403775,1348.0177748353299,1353.7095897292302,4612525
10/13/2022,1344.4481201171875,1356.6519819432988,1335.1867328067738,1352.600161796533,7357117
10/14/2022,1388.2469482421875,1395.9647909009348,1365.3346028490312,1367.022880930632,6424960
10/17/2022,1395.53076171875,1406.1909616321639,1376.6702359078013,1384.388078856128,9205250
10/18/2022,1392.925781,1411.3039400583611,1389.2115932515835,1406.625021786853,5280554
10/19/2022,1407.2039794921875,1425.2926739520374,1402.1391450434296,1412.365263425077,6483520
10/20/2022,1397.701416015625,1401.6567870046924,1391.6235675401501,1393.0706631043167,3949039
10/21/2022,1387.8609619140625,1406.2391209157286,1383.4232261641503,1400.788371262445,5246303
10/24/2022,1409.519287109375,1411.4004641353665,1403.0073574218059,1403.0073574218059,1083897
10/25/2022,1399.7271728515625,1416.031137974019,1394.035240703318,1409.567374503498,6886697
10/27/2022,1403.103759765625,1415.5969699368495,1400.064835793862,1412.8475121585604,7968638
10/28/2022,1407.251953,1415.2592612180922,1396.3505720785922,1398.8588471480803,5237139
10/31/2022,1443.911865234375,1445.1660617931736,1415.500603582132,1420.0830727366833,6415264
11/1/2022,1459.8782958984375,1475.0727998868072,1446.0344380398005,1450.4721743818277,9536878
11/2/2022,1460.7945556640625,1474.3490633227473,1458.2862804670797,1463.4958475776918,6360203
11/3/2022,1454.379150390625,1466.6311775851527,1444.2011990429032,1444.8764631188508,5166176
11/4/2022,1444.345947265625,1462.6275387759285,1437.0621866212448,1450.1824947400974,5409030
11/7/2022,1455.585205078125,1458.6722951046472,1439.4741375089468,1456.742834396837,4917917
11/9/2022,1455.1510009765625,1464.4123887906214,1450.954447503857,1461.6147649854413,4634895
11/10/2022,1470.9725341796875,1473.1431773683444,1442.3200911953911,1444.297717663876,6387091
11/11/2022,1554.3253173828125,1579.2635732237375,1483.7552691619476,1490.508381570357,28361169
11/14/2022,1558.087646484375,1570.5808561889999,1541.6389485196694,1555.1451720986902,9597695
11/15/2022,1561.898438,1565.902092007666,1548.633395180281,1565.902092007666,5515101
11/16/2022,1575.30810546875,1584.0871275066968,1555.1452189651616,1561.5606989115206,6789075
11/17/2022,1561.0782470703125,1574.0056557205573,1556.9781435879725,1561.0299634527873,6050465
11/18/2022,1556.978271484375,1565.7572937558982,1548.6333307465532,1563.827833135127,5229616
11/21/2022,1541.011962890625,1555.1452857214147,1534.1141175058096,1550.948732355736,4172408
11/22/2022,1538.744873046875,1547.7650780600252,1534.8859517351586,1543.5685246865203,4273157
11/23/2022,1542.7484130859375,1548.3920615329325,1537.7800287124576,1548.3920615329325,5092869
11/24/2022,1567.8314208984375,1574.439799690969,1542.748433893557,1549.3085290666472,8598980
11/25/2022,1560.5960693359375,1574.1504600519652,1557.1712294982046,1572.2209993580166,4205248
11/28/2022,1543.8096923828125,1550.755703570954,1537.8284115132979,1546.3662512801602,8052990
11/29/2022,1541.4942626953125,1555.482851831089,1536.6706112691827,1540.9154480771624,6319118
11/30/2022,1551.720458984375,1556.013579630653,1540.7707932438645,1540.7707932438645,7592403
12/1/2022,1562.3807373046875,1579.2635177324935,1558.0394509089658,1564.7925630800883,10223183
12/2/2022,1550.4180908203125,1561.512489622685,1548.5369137815355,1553.2158323321582,3905539
12/5/2022,1556.061767578125,1557.6535962051867,1539.9025342503971,1553.1675765343527,5796311
12/6/2022,1554.3253173828125,1556.785309101201,1543.5685504935736,1544.533280837632,6176546
12/7/2022,1553.64990234375,1561.5124780331053,1547.861520402865,1557.2194751995885,5837360
12/8/2022,1562.3807373046875,1568.6514843207297,1548.3921478073623,1553.215799358164,7401817
12/9/2022,1573.523438,1577.1893420616027,1562.8631203447621,1568.651502271965,5981692
12/12/2022,1585.7755126953125,1595.2780830891231,1564.2138129273928,1567.6868186341492,7217404
12/13/2022,1590.1650390625,1598.5581457695598,1586.9813818895148,1591.8050335062003,8515851
12/14/2022,1603.6229248046875,1606.7582982476806,1591.804978750329,1594.699169620784,7113820
12/15/2022,1574.2470703125,1610.520908796873,1569.6646010391632,1598.6065122391851,9091324
12/16/2022,1581.8199462890625,1587.0776789403058,1552.2509411657063,1562.9112573206994,7323979
12/19/2022,1586.740234,1588.5732455828356,1568.8444393756342,1586.016686616507,4802271
12/20/2022,1575.79052734375,1578.684718302102,1563.056016468042,1563.056016468042,3587349
12/21/2022,1560.5477294921875,1586.788464643498,1549.887530201128,1583.1224423510942,4634599
12/22/2022,1555.193603515625,1570.0986402758642,1552.2511288503015,1564.9855223290533,4873548
12/23/2022,1541.3013916015625,1547.572138568868,1529.5316112501237,1531.0269903252222,5346576
12/26/2022,1571.979736328125,1581.192957776234,1533.92117319354,1543.0861110207968,4953661
12/27/2022,1573.5716552734375,1578.2505739326434,1556.5924246131053,1575.4046664971806,3963386
12/28/2022,1572.3175048828125,1575.4045947659715,1565.853741152861,1565.853741152861,4345935
12/29/2022,1583.411865234375,1585.5342247572241,1554.1804904678359,1562.959512515879,5506448
12/30/2022,1570.7257080078125,1586.981390491164,1562.8631322770125,1586.981390491164,3561320
1/2/2023,1571.2562255859375,1581.916542731356,1561.4643070467175,1569.61623114738,2190689
1/3/2023,1581.530517578125,1585.0518065565093,1564.9853701770307,1564.9853701770307,4189015
1/4/2023,1553.26416015625,1587.7049868342542,1550.321685458087,1577.3341354847369,5175800
1/5/2023,1543.279052734375,1560.981948397887,1533.3424010526733,1558.0394738026891,5470718
1/6/2023,1538.166016,1552.3475039451814,1522.537314088241,1545.4979423603654,4546231
1/9/2023,1541.1566162109375,1554.7111236973547,1533.9211391395247,1539.709520796655,5364670
1/10/2023,1512.9864501953125,1543.568351044412,1509.8027933653157,1543.568351044412,8185883
1/11/2023,1534.7894287109375,1541.6389901580285,1504.9792394533945,1512.6487980869458,7597899
1/12/2023,1542.98974609375,1547.3310326708622,1528.2776082490916,1531.7988975812918,4625035
1/13/2023,1544.1956787109375,1553.119434566503,1530.0623553434598,1542.3626674686989,4622273
1/16/2023,1529.386962890625,1564.117253036495,1524.5633114814764,1558.039405154997,7374047
1/17/2023,1552.1546630859375,1554.1805732410862,1521.8621069446392,1533.7283371982635,5393177
1/18/2023,1579.552978515625,1583.701248176133,1543.2790247660257,1548.3921424983162,9545321
1/19/2023,1586.113037109375,1591.8049693406087,1575.4045545049783,1579.2634756427735,5586081
1/20/2023,1602.36865234375,1610.1347779172047,1585.4377072133404,1586.1129712784573,9421702
1/23/2023,1614.09033203125,1623.2552703959923,1602.8030339932786,1607.481952658081,7722200
1/24/2023,1635.7001953125,1642.3568578201632,1615.923224505124,1615.971508125259,12491970
1/25/2023,1590.502685546875,1633.240168599333,1587.2708624873728,1631.7449072435593,7352071
1/27/2023,1558.8114013671875,1579.263638399309,1533.8730267321314,1574.4399864799464,17589974
1/30/2023,1557.219482421875,1567.976249131562,1526.2033788251288,1538.7448730885465,9256411
1/31/2023,1546.945068359375,1565.4678434002685,1538.744860638106,1562.5736524398208,9298122
2/1/2023,1570.1468505859375,1606.275953300447,1549.3568654657768,1566.7220109068626,8651395
2/2/2023,1546.80029296875,1567.204362235045,1532.7152542326426,1551.382761864174,8748553
2/3/2023,1600.294677734375,1601.9346721476147,1550.3216008077186,1554.1805220293932,7205550
2/6/2023,1593.4932861328125,1610.520799620864,1588.1389858177972,1601.4523111732822,5583836
2/7/2023,1595.8568115234375,1606.1794963689108,1575.0186606438303,1600.8734797309821,5132294
2/8/2023,1595.664063,1609.363186910046,1591.8051409461912,1595.905245097113,4222413
2/9/2023,1592.3355712890625,1603.0440535786347,1577.8646174477694,1601.4522251031076,5888668
2/10/2023,1598.6546630859375,1600.005309148909,1584.2801571052632,1590.6474717214232,4086058
2/13/2023,1599.8604736328125,1603.1405802143702,1586.5472661169797,1596.628650672353,2868472
2/14/2023,1614.6690673828125,1618.3350896546192,1599.474565050735,1606.275960819637,5454296
2/15/2023,1611.3890380859375,1618.8174141557708,1598.3168956511165,1618.8174141557708,5719356
2/16/2023,1605.5523681640625,1622.579881155591,1602.4169947546989,1614.186657062339,4031250
2/17/2023,1597.496826171875,1609.3147715985804,1585.0034989189764,1602.4169268373557,4478135
2/20/2023,1582.4952392578125,1610.568865930569,1577.141057038661,1601.4522121900345,4043353
2/21/2023,1588.428466796875,1603.7194187669563,1576.3693378354656,1582.157719736942,6194648
2/22/2023,1557.267578,1584.0388435197215,1552.2993113717953,1581.1929362864337,5179551
2/23/2023,1546.703857421875,1561.7536265872932,1535.94709099644,1556.1099778708776,13941005
2/24/2023,1532.908203,1560.83721669858,1529.2904644054895,1560.83721669858,8530870
2/27/2023,1536.718994140625,1542.6038257075982,1521.6692242720744,1529.9658817078837,7156486
2/28/2023,1543.1824951171875,1548.68152823952,1532.6669117658125,1535.850568719001,9496996
3/1/2023,1541.687255859375,1556.109926297201,1539.4683291312822,1555.145196026713,7068628
3/2/2023,1528.5667724609375,1549.3084724960845,1526.2032304931336,1537.779993303448,8695907
3/3/2023,1558.90771484375,1562.8630855195481,1531.9917159290387,1539.709558326666,7493117
3/6/2023,1569.90576171875,1581.6271413791937,1560.9820058899734,1562.8631829857409,13502355
3/8/2023,1573.041016,1581.675304582471,1562.863063997318,1562.863063997318,10049887
3/9/2023,1573.1856689453125,1587.8978061684572,1569.6162139053415,1572.4621212130269,10350083
3/10/2023,1532.6187744140625,1556.833480755398,1529.0974853585167,1553.649823743003,13693500
3/13/2023,1513.227783203125,1547.2345268181991,1509.7546598560236,1531.8952912516052,13221775
3/14/2023,1509.175781,1527.746839032758,1504.3039640230893,1514.8677134221161,16592806
3/15/2023,1487.517822265625,1527.0717685314128,1482.404704056998,1522.3445660344646,18632377
3/16/2023,1497.1650390625,1504.1110504085325,1478.0151653554417,1484.7199941163353,10876671
3/17/2023,1517.18310546875,1523.5020181732555,1485.6846381269052,1502.56741810562,11475438
3/20/2023,1506.6676025390625,1512.7936166208592,1490.8942850954022,1512.6488835174446,13251557
3/21/2023,1523.7432861328125,1526.6857607713946,1501.3133057612897,1516.5078085936116,16525247
3/22/2023,1520.2220458984375,1530.1105314217418,1510.0923778013942,1528.1327872111094,7088662
3/23/2023,1508.0181884765625,1534.2588054693156,1503.580452659911,1512.455924293214,14182089
3/24/2023,1505.6064453125,1518.389122458762,1500.1074116547695,1504.979347031583,15738874
3/27/2023,1512.1663818359375,1523.7431448250618,1503.91800886514,1507.1015480281956,15936003
3/28/2023,1524.466797,1527.071639384831,1508.9346623542654,1510.4782073054998,19638151
3/29/2023,1531.798828,1545.4979513745325,1526.1068957623324,1528.1328058534702,19881806
3/31/2023,1552.78173828125,1556.0617271670621,1536.2365896910446,1539.3236796182555,17355614
4/3/2023,1553.746337890625,1558.7146044234894,1546.2213948993249,1550.8521471654976,20012699
4/5/2023,1595.4227294921875,1597.5933726615647,1559.004160761527,1561.5124359820436,21682696
4/6/2023,1607.578369140625,1610.3278270406204,1589.0073102038157,1590.4062398476265,22318672
4/10/2023,1599.9569091796875,1612.0643214768825,1595.6639064768185,1604.5876616974417,15906643
4/11/2023,1604.635986328125,1610.5208177196796,1592.8662057800839,1600.4875988514102,21180771
4/12/2023,1625.47412109375,1628.657660454309,1608.9772563637835,1609.1701553196,13477752
4/13/2023,1632.757813,1637.1956662641865,1618.9622393335205,1628.7542758115571,17665043
4/17/2023,1607.867919921875,1659.3362624153156,1594.9887928334417,1659.3362624153156,16202574
4/18/2023,1601.0665283203125,1618.0940432209527,1597.9794381847878,1611.0997479081777,14818613
4/19/2023,1606.951172,1611.389025351702,1598.70279868315,1606.2759077885069,12370584
4/20/2023,1612.9326171875,1618.2867997103544,1607.6266005208395,1612.7396004679365,16461358
4/21/2023,1615.537353515625,1617.8044461910583,1604.5876880505,1610.134887332803,10064309
4/24/2023,1628.6094970703125,1631.7930364357046,1615.0549891030907,1627.5000336603557,17837926
4/25/2023,1605.4559326171875,1628.1752602447204,1603.2852894687967,1628.1752602447204,25176534
4/26/2023,1612.836181640625,1615.9232715310104,1596.6286653037746,1601.4523168605836,13696375
4/27/2023,1621.711669921875,1625.8117737869363,1607.0959820028468,1611.5820015493707,23895196
4/28/2023,1628.078857421875,1631.3589640486432,1611.0996274164602,1625.2811159530158,13958136
5/2/2023,1627.7412109375,1639.0767920478959,1622.6763768243443,1629.1400227770662,16110592
5/3/2023,1633.43310546875,1636.1825632277923,1620.4092466223024,1625.5222464734327,14703635
5/4/2023,1666.861083984375,1673.2764463618742,1627.5964895373907,1627.5964895373907,28427319
5/5/2023,1568.3138427734375,1602.368751857033,1564.8890030871237,1581.1929687831453,31385208
5/8/2023,1586.4508056640625,1592.1427383850655,1572.5104989602366,1577.3341507975379,18622262
5/9/2023,1586.4989013671875,1597.5932992788462,1582.109331609214,1591.7084682873858,21844469
5/10/2023,1593.8309326171875,1596.291042030668,1575.5010566004612,1586.4990057634832,23170275
5/11/2023,1594.89208984375,1628.4647514947558,1591.0814522527999,1606.4206876237754,17867309
5/12/2023,1608.977294921875,1613.8009465821938,1586.2578484958008,1588.910856908976,11239380
5/15/2023,1616.695068359375,1621.4704361926592,1606.3723835893002,1613.0290461485208,9256130
5/16/2023,1607.4251708984375,1631.3321189465648,1604.2050037192428,1631.3321189465648,16361043
5/17/2023,1598.7891845703125,1610.0596497648444,1586.0063105679958,1610.0596497648444,15233434
5/18/2023,1605.1806640625,1613.9139701812826,1600.3016954787233,1608.108045212766,24823471
5/19/2023,1607.0347900390625,1610.0597269150248,1592.0563794329735,1608.108139367249,15230166
5/22/2023,1601.3262939453125,1612.8894254304994,1593.1783212838372,1605.1806314018943,14167016
5/23/2023,1597.5694580078125,1609.669324165442,1593.9102314953507,1609.0838717465374,11235037
5/24/2023,1576.6876220703125,1595.1788663756963,1574.5408043058737,1588.1531988740528,16794056
5/25/2023,1570.6375732421875,1580.8346892500563,1558.6840999792341,1576.5898912071812,14888465
5/26/2023,1576.6876220703125,1579.8101144898317,1563.465568833436,1579.8101144898317,13317533
5/29/2023,1595.91064453125,1601.277510043278,1585.5184174894157,1589.0800884250325,10908146
5/30/2023,1597.13037109375,1602.8875778644199,1589.1289102365101,1594.0565970528849,18562964
5/31/2023,1571.8572998046875,1595.3739047797048,1565.807426349278,1590.4462179323561,21667135
6/1/2023,1565.173095703125,1580.6882393651658,1561.2699209008729,1580.6882393651658,25183469
6/2/2023,1567.6126708984375,1575.711806729153,1562.245805233986,1573.4185961074375,8929855
6/5/2023,1565.5634765625,1577.3705568145463,1563.6606073290584,1575.4189693641106,9348621
6/6/2023,1560.6845703125,1570.8815675023925,1553.707621075255,1568.734868867294,16091426
6/7/2023,1568.7835693359375,1573.516264331203,1557.36683006995,1564.6364458849368,12474513
6/8/2023,1569.75927734375,1586.6405559977752,1564.4412493256045,1564.4412493256045,18697761
6/9/2023,1571.6134033203125,1579.322197834097,1568.1005696134655,1576.785157885566,9106289
6/12/2023,1562.0506591796875,1576.687565209799,1560.7332423446205,1573.5162355699415,6704146
6/13/2023,1564.6851806640625,1570.0520459547718,1551.6095214054283,1551.6095214054283,13963054
6/14/2023,1562.9775390625,1572.979424360075,1561.465011200593,1571.466896498168,10056984
6/15/2023,1543.7545166015625,1567.075891432169,1540.7782980819518,1565.1731413068085,17688738
6/16/2023,1563.953369140625,1570.2471909257108,1545.6572370729996,1548.7310110834492,7889636
6/19/2023,1565.319580078125,1575.1750732068015,1559.6599286378619,1572.0037434945993,12414573
6/20/2023,1568.5885009765625,1572.0037792057494,1552.1463996105672,1565.319615637431,10002813
6/21/2023,1596.00830078125,1597.6183843595356,1572.0037973450676,1576.8827663002044,12154473
6/22/2023,1603.8145751953125,1617.4269694050936,1599.3747851255607,1600.3017415369793,28298070
6/23/2023,1603.717041015625,1619.7200824673466,1594.4958376501845,1597.9111158026365,10669609
6/26/2023,1595.95947265625,1610.7914896122873,1589.2751903556589,1605.180675700265,8065157
6/27/2023,1618.4515380859375,1632.4054367723322,1598.8869442855375,1603.1803416209345,16915932
6/28/2023,1635.5767822265625,1639.2360089330107,1620.3055856152284,1629.575626604897,29781475
6/30/2023,1660.2154541015625,1667.436351431211,1642.5047743130604,1662.7524939429406,20349508
7/3/2023,1678.170166015625,1714.9575433389346,1668.6073394649093,1671.0468238793317,22052058
7/4/2023,1686.36669921875,1704.7116692356387,1672.3153646101384,1681.7316789389165,19397594
7/5/2023,1632.795654296875,1678.3651726762687,1628.1606341979143,1674.7059462823524,18582877
7/6/2023,1634.45458984375,1646.9935161576698,1620.2080244061128,1632.5030022737874,26078272
7/7/2023,1620.2080078125,1634.4545731042288,1616.207277158141,1624.6966353543528,9963168
7/10/2023,1616.353516,1636.1621764707356,1609.766907787709,1620.7934248503902,19199221
7/11/2023,1608.4984130859375,1635.4302962900595,1605.6685874375255,1622.7449777627498,25335213
7/12/2023,1593.42236328125,1625.9651802763124,1587.7628309761358,1615.2801671985094,35479179
7/13/2023,1601.3751220703125,1617.3293262865604,1598.399022559767,1616.597480963655,20956773
7/14/2023,1604.69287109375,1613.5725706680164,1595.4228301844216,1613.5725706680164,12363607
7/17/2023,1638.2601318359375,1641.2850686030201,1593.4711754035268,1610.0596689625347,24626464
7/18/2023,1636.89404296875,1662.7525777757078,1629.5755897214976,1656.897815177906,40538409
7/19/2023,1644.31005859375,1647.8717296786176,1634.4545653363048,1640.4068835123499,16467567
7/20/2023,1647.8717041015625,1651.043033805977,1639.3335087435235,1640.4556953850984,28105474
7/21/2023,1635.1864013671875,1648.8963514088375,1632.746916955182,1639.3335248675967,21077124
7/24/2023,1637.772216796875,1643.8709275964975,1629.6730812087985,1637.86977234658,16089722
7/25/2023,1655.5316162109375,1657.8735449827957,1637.7722179956165,1643.8709287997028,27996298
7/26/2023,1649.7744140625,1658.4590020952107,1647.1398186338492,1658.4590020952107,12397179
7/27/2023,1632.6492919921875,1661.7767108101334,1627.0871963000095,1658.7517740909373,29870651
7/28/2023,1603.717041015625,1628.5022262879372,1601.3751121737112,1621.2813286568062,20507842
7/31/2023,1611.2305908203125,1616.69513110747,1599.0331689569216,1610.1085233012388,17282503
8/1/2023,1622.01318359375,1627.0872635184455,1610.059709989284,1614.4019445912572,17697094
8/2/2023,1600.7896728515625,1611.5234042757425,1593.6176124957688,1602.2533635003144,14058161
8/3/2023,1589.226563,1611.3770336442076,1583.7133038237955,1600.3017980721038,28836973
8/4/2023,1612.2064208984375,1616.4023817601737,1589.8120014988006,1595.569208571142,18694152
8/7/2023,1611.2794189453125,1622.8425509826332,1607.6690297405617,1622.8425509826332,14150459
8/8/2023,1609.962158203125,1615.5241350226497,1602.302200963797,1611.7185155124987,21886914
8/9/2023,1610.5474853515625,1614.4506601115784,1591.6170639423972,1612.9869695765724,16680618
8/10/2023,1596.252197265625,1614.2068262591354,1591.5196213562942,1607.1811588386288,25390559
8/11/2023,1579.614990234375,1598.7405241545077,1577.0778311597512,1598.7405241545077,14112911
8/14/2023,1571.90625,1575.9069807410197,1561.5140222481837,1572.0038055565217,15652205
8/16/2023,1567.31982421875,1570.686384019441,1543.022655901694,1544.7790131270835,17068771
8/17/2023,1558.635498046875,1570.9304762115437,1555.41533083247,1558.9281647201676,26442020
8/18/2023,1552.243896484375,1557.659599403531,1547.1209793342616,1549.121404153342,12816683
8/21/2023,1551.024169921875,1561.757901201611,1548.5846855401167,1561.757901201611,10918635
8/22/2023,1544.388672,1559.3183634263235,1541.7540764790933,1557.7082799664051,16136785
8/23/2023,1548.1943359375,1552.0487927093366,1535.1675132316573,1541.7541210271847,18249294
8/24/2023,1541.071044921875,1557.5618632329904,1537.9972709300926,1554.7321567827373,21572896
8/25/2023,1523.701904296875,1539.3146039246367,1520.676967567085,1536.4360600769462,15034878
8/28/2023,1539.558594,1544.3400069626475,1523.7019452642212,1523.7019452642212,14433619
8/29/2023,1551.8048095703125,1554.097901002535,1543.1689398058263,1551.219238042558,17769466
8/30/2023,1540.4854736328125,1565.124264671195,1535.6065051103606,1565.124264671195,14042102
8/31/2023,1533.4110107421875,1544.8278688627286,1525.2631569124446,1540.7783010564954,50037886
9/1/2023,1536.5823974609375,1540.778358305797,1521.6039869585088,1532.972008168719,21613388
9/4/2023,1546.194091796875,1552.9269736302838,1536.777657935569,1551.5121202862665,12536819
9/5/2023,1536.777587890625,1549.9508034058397,1532.581627154415,1549.9508034058397,19356041
9/6/2023,1556.878906,1561.2699780633031,1536.7775791055244,1538.6316110275638,28160455
9/7/2023,1571.8572998046875,1574.9310738648735,1548.7310361431844,1556.8788899327171,17104171
9/8/2023,1584.103516,1593.3735557704467,1568.6859275263962,1569.3690545853258,17251105
9/11/2023,1592.30029296875,1596.8864759593007,1584.689054053104,1589.4704672634227,15786511
9/12/2023,1597.2767333984375,1603.1314956059348,1585.713601861719,1600.3016700492226,19516670
9/13/2023,1604.107422,1611.620986349386,1589.177729365875,1591.8124440462539,23210047
9/14/2023,1603.131591796875,1610.0597036683582,1595.5203528242632,1604.448889549514,11769424
9/15/2023,1621.5252685546875,1629.5755670144895,1610.0596919604238,1610.0596919604238,86705601
9/18/2023,1589.6168212890625,1614.9386209011225,1586.738158320304,1613.718878740321,18528144
9/20/2023,1525.8486328125,1560.2941996888326,1522.6285849203093,1560.2941996888326,57737324
9/21/2023,1515.749267578125,1530.9716269564112,1499.8439001895479,1515.4077635729795,36420721
9/22/2023,1492.6229248046875,1526.53175741941,1486.8657178901774,1521.2624473770545,30852125
9/25/2023,1493.940185546875,1503.4053369861347,1488.0854232259858,1488.0854232259858,20104377
9/26/2023,1500.42919921875,1502.722290579338,1488.0853851516172,1488.0853851516172,13787654
9/27/2023,1489.890625,1495.403883368624,1478.327493183338,1486.133842982326,19669269
9/28/2023,1486.81689453125,1500.3804515277113,1481.596421773222,1496.8676178382732,27677094
9/29/2023,1489.35400390625,1498.2824211604316,1485.450829022518,1486.8168449394686,16026891
10/3/2023,1471.5457763671875,1490.0370198315584,1469.5453515824013,1490.0370198315584,19485847
10/4/2023,1492.5252685546875,1497.8432964561903,1453.2007356660465,1458.8115493172666,27324715
10/5/2023,1498.5751953125,1513.99278362997,1495.5014212922865,1497.8921873593165,24256337
