Date,Close,High,Low,Open,Volume
5/29/2019,1425.1064453125,1465.9562239276079,1419.3691168553219,1441.4004581308857,3070738
5/30/2019,1430.7523193359375,1440.6205264922214,1413.6780484351134,1422.8577760223545,2675199
5/31/2019,1429.788330078125,1451.7737299805242,1408.9044525207066,1441.1711011669522,3945900
6/3/2019,1431.4866943359375,1441.217182840487,1419.553048872927,1435.4339098316796,2617068
6/4/2019,1441.0335693359375,1454.986709359911,1430.2014468029913,1432.9553648648712,3854101
6/6/2019,1391.554931640625,1442.8696314225497,1387.6076039430839,1440.8959675737792,3268594
6/7/2019,1389.673095703125,1407.8948333039493,1372.8283172971826,1393.9876350814238,2572146
6/10/2019,1406.426025390625,1415.5139780110896,1396.5119869423893,1399.908441288529,1608705
6/11/2019,1399.265869140625,1413.8615458181812,1397.1544870508412,1413.8615458181812,1745105
6/12/2019,1385.4503173828125,1400.734585468878,1380.3555240017188,1399.0821897622488,1495586
6/13/2019,1393.069580078125,1403.5803231559141,1381.1817658294904,1385.22086830757,1828211
6/14/2019,1401.101563,1413.585966898761,1388.9384260856505,1396.2362631113813,1854211
6/17/2019,1375.8115234375,1410.923977663678,1372.5986191292222,1404.4981690471227,2048759
6/18/2019,1381.824219,1395.2724278805822,1374.9394241546015,1376.9589190797035,2098714
6/19/2019,1381.6866455078125,1404.4982449174136,1374.205145517234,1389.764738113531,2140698
6/20/2019,1429.3751220703125,1434.7911828559372,1383.4306603846471,1385.4501552945128,3483179
6/21/2019,1413.4483642578125,1441.1710930024478,1404.4981310696237,1432.0373101102045,3028524
6/24/2019,1414.5960693359375,1435.2045136477598,1411.0618965060175,1418.7269468907796,1941777
6/25/2019,1409.0880126953125,1424.6935476893323,1396.328170494643,1419.0021621026317,2384122
6/26/2019,1423.959228515625,1435.4798308942093,1403.5802790965602,1407.2521699509657,2789166
6/27/2019,1423.6837158203125,1440.2530538771325,1414.274496749166,1432.0372439988657,3763146
6/28/2019,1425.794922,1444.7970209214773,1420.700241449536,1428.5488395289362,3002811
7/1/2019,1428.9622802734375,1440.2992211386427,1424.9231778282078,1435.2044276367753,1537022
7/2/2019,1435.571533203125,1437.4992533928216,1425.611552175351,1432.037360845813,1294135
7/3/2019,1448.6068115234375,1453.9769292122446,1432.220909776909,1436.6272233999975,2800104
7/4/2019,1442.7777099609375,1460.1274171502741,1439.610748832305,1453.1049032811118,1981745
7/5/2019,1430.522705078125,1461.0912401794471,1418.772721995215,1451.314808714991,3693134
7/8/2019,1368.1004638671875,1424.0050185122434,1341.6629197989134,1422.765777893875,4697122
7/9/2019,1401.3770751953125,1412.2091976755796,1363.5107020286162,1364.6581678821524,4329323
7/10/2019,1376.546142578125,1404.1311576935245,1361.0782114151057,1398.8069827438844,2823544
7/11/2019,1372.5526123046875,1388.8466262586833,1367.8709743687832,1387.9745970952947,2156264
7/12/2019,1346.528076171875,1376.0409174601286,1342.0759315054756,1376.0409174601286,3495971
7/15/2019,1322.43115234375,1353.045512604869,1314.444836469437,1350.337538570652,3950399
7/16/2019,1341.341552734375,1343.9119209032467,1309.8551589803228,1323.7165231847555,3654380
7/17/2019,1336.0634765625,1349.9249555881433,1332.8965152025748,1341.158270462095,2225647
7/18/2019,1317.4742431640625,1335.604202185622,1314.5367756391468,1326.286869853216,2342881
7/19/2019,1295.764404296875,1328.1229418417427,1287.0894950824331,1327.7557303517767,3199700
7/22/2019,1288.55810546875,1302.6031311988493,1279.6538159909767,1293.9741662692486,2646126
7/23/2019,1293.88232421875,1298.7476236130083,1272.493518733014,1298.7476236130083,4013444
7/24/2019,1290.0235595703125,1320.5690190310886,1279.6093157731382,1311.3170842964,5434450
7/25/2019,1276.1224365234375,1304.4827787134504,1272.9609330533651,1297.229924488387,4181824
7/26/2019,1294.4869384765625,1299.2291369945162,1267.4748290697896,1274.7276833961307,3019850
7/29/2019,1275.2855224609375,1299.9264749547142,1265.0572025578604,1295.6956245011975,1987927
7/30/2019,1279.79541015625,1295.4168914379147,1276.0295963966278,1279.4699862767902,2714475
7/31/2019,1289.977294921875,1299.880078554138,1271.194310044024,1275.4251609576565,2693653
8/1/2019,1262.779297,1288.7684860944746,1245.0656586439404,1283.1894017390873,2774996
8/2/2019,1274.1234130859375,1280.3069210615258,1245.9955289437373,1257.7115836040944,2776965
8/5/2019,1251.388427734375,1263.4764415330908,1232.0475602537335,1259.9429767123086,2287548
8/6/2019,1280.864501953125,1301.2281780793533,1246.041770152085,1248.505774395825,4152548
8/7/2019,1264.6390380859375,1292.394961071577,1257.9440685096386,1283.1894488458945,2247223
8/8/2019,1265.19677734375,1275.7505217134253,1246.0883695349185,1273.890827075359,2788577
8/9/2019,1268.8695068359375,1294.8122672436396,1265.615041532273,1275.750399036462,2419380
8/13/2019,1221.1219482421875,1273.8907817184822,1215.3104027051506,1273.8907817184822,3135817
8/14/2019,1240.13720703125,1246.878599458442,1223.6789564392848,1227.3983453646322,2798429
8/16/2019,1241.57861328125,1245.9024259483429,1227.8633655404535,1241.3461514551348,2654524
8/19/2019,1257.33935546875,1265.4755185789593,1245.0654176651872,1245.0654176651872,2509331
8/20/2019,1248.31982421875,1260.4543751753022,1240.4161232832869,1258.0366817308316,2145169
8/21/2019,1218.7044677734375,1247.7621978375298,1211.1727268421764,1247.1112365800393,2361165
8/22/2019,1203.4547119140625,1234.3255928668225,1193.1334309242789,1210.6610275542664,3780476
8/23/2019,1196.24853515625,1206.4303175498667,1184.6254440645646,1199.5030006619218,5252370
8/26/2019,1240.0909423828125,1248.970916480954,1186.9966813411943,1218.100029829951,3759248
8/27/2019,1261.7562255859375,1283.1427131003918,1249.3893248229326,1250.5050961601178,5431422
8/28/2019,1250.319091796875,1273.8906962115582,1242.3688526331503,1266.5448804444645,2272465
8/29/2019,1248.2733154296875,1259.9429430726493,1238.7889194896952,1245.902273198058,2421312
8/30/2019,1235.0697021484375,1261.7098505539498,1211.4980953000324,1250.59810698167,3715119
9/3/2019,1203.5943603515625,1233.907359442083,1199.5030095556042,1233.907359442083,3617815
9/4/2019,1216.28662109375,1222.0981658344474,1201.7344903616975,1205.0819174309925,2786181
9/5/2019,1227.677490234375,1244.1357427742016,1216.8447460058794,1220.7500594369976,2758679
9/6/2019,1235.441650390625,1240.416310794786,1227.723872319561,1235.2556128246858,1694661
9/9/2019,1261.8028564453125,1266.2661691368417,1230.2345842530865,1236.6969779456638,3508361
9/11/2019,1267.986328,1286.722774435258,1260.872973383543,1268.3117519875757,2545642
9/12/2019,1266.8240966796875,1282.9569260654787,1260.2686272300461,1273.9838761225742,2249695
9/13/2019,1267.80029296875,1271.0547586142081,1249.8077698873528,1266.4520597469045,1771658
9/16/2019,1249.3427734375,1261.7562118320523,1244.6935370719937,1259.0132077791025,1835805
9/17/2019,1221.5404052734375,1250.6446724209545,1218.2859395831229,1249.7148250808646,2210178
9/18/2019,1225.5386962890625,1235.209130554453,1221.168459542627,1227.491352845837,2081625
9/19/2019,1209.452392578125,1227.5844157507445,1206.9418501569262,1227.3984916850097,1808736
9/20/2019,1312.4794921875,1317.0821910188251,1198.666157517499,1213.450752606934,9975807
9/23/2019,1421.271484,1442.1930469516683,1349.2083243886982,1350.1381716143278,12082820
9/24/2019,1377.382813,1417.087245700592,1372.03619067403,1417.087245700592,3831602
9/25/2019,1348.3714599609375,1377.7546100422442,1345.1635323857815,1377.010800354324,2746428
9/26/2019,1385.3330078125,1390.121744214657,1354.1366983122698,1354.1366983122698,3560962
9/27/2019,1369.3397216796875,1387.0532455802086,1359.436824708062,1379.9400041633041,2167976
9/30/2019,1370.8272705078125,1379.8932809452901,1346.604704910625,1369.6649614773667,2961398
10/1/2019,1361.343017578125,1391.4699800144037,1338.1897965521487,1376.174036965696,2578275
10/3/2019,1355.7637939453125,1371.9895826443742,1322.4752178352837,1344.0476280865007,1966976
10/4/2019,1324.939453,1370.5949332896762,1320.4761406396735,1361.110536141797,3266487
10/7/2019,1299.7869873046875,1328.7517525475744,1284.1656212290302,1320.3831270941605,2192329
10/9/2019,1326.1947021484375,1332.84313299728,1300.9493254324827,1302.7160579912083,1818865
10/10/2019,1325.12548828125,1331.5414579517833,1308.3418110528837,1323.1728314702427,1626821
10/11/2019,1327.542969,1348.2786093166746,1320.569113874224,1330.6115102980423,2024214
10/14/2019,1324.055908203125,1338.887039518668,1318.8487864540414,1334.3307654231917,2220364
10/15/2019,1331.773681640625,1343.443309661293,1320.9874765835293,1328.844640194527,1797471
10/16/2019,1324.2884521484375,1340.6538550988298,1316.8962116674606,1338.9800845903926,2446615
10/17/2019,1324.427978515625,1337.6783025352422,1320.5690895208425,1327.8219438605963,2304434
10/18/2019,1346.2330322265625,1354.787582402517,1325.4044289858728,1327.8220093828375,3516394
10/22/2019,1341.3511962890625,1364.8298393585442,1338.1896929367736,1346.88374202551,2858390
10/23/2019,1331.3553466796875,1347.255712057565,1319.081294795185,1343.629285057445,2410781
10/24/2019,1331.773681640625,1364.0858725549288,1326.2875603379994,1357.5769420110403,3646005
10/25/2019,1325.0323486328125,1340.5607525088285,1320.476074346691,1338.9335197999812,2013793
10/27/2019,1333.77294921875,1338.0036862009079,1328.6122514581514,1335.9115298395973,398258
10/29/2019,1358.5997314453125,1362.0402342152533,1330.6113532159818,1334.7956656474787,3351491
10/30/2019,1370.8272705078125,1387.285520976229,1362.2261836825135,1366.8288820403825,3722066
10/31/2019,1369.711669921875,1382.218071245206,1364.318509945865,1377.1039108739656,2210277
11/1/2019,1347.720703,1377.150392954409,1343.629352292103,1373.1054663825928,2287220
11/4/2019,1350.323974609375,1365.0156048600159,1348.278356299062,1355.531209411501,1459894
11/5/2019,1338.794189453125,1357.2050979098458,1331.541335102242,1352.9278230263703,2401916
11/6/2019,1351.11474609375,1364.0395335372727,1336.8880361436654,1338.980192694751,2434431
11/7/2019,1334.37744140625,1357.5305488590884,1330.6115143591362,1357.5305488590884,1999085
11/8/2019,1323.172607421875,1346.4187881566234,1320.3830657337053,1329.6350002634383,2217408
11/11/2019,1317.593505859375,1330.3789050870155,1309.2714186738979,1319.6391243331013,2097492
11/13/2019,1295.277344,1320.2437221108798,1291.6044921621692,1318.9419131344032,2929404
11/14/2019,1283.607666015625,1307.3187722789212,1280.3532004500746,1298.9966843068569,3000518
11/15/2019,1281.0040283203125,1294.9981606914007,1270.357209688677,1286.536573803134,3409434
11/18/2019,1268.7764892578125,1296.021057295358,1265.7544858938786,1290.6278981970272,2733161
11/19/2019,1269.9388427734375,1281.5153952785056,1265.986992082032,1268.7765337465535,2396206
11/20/2019,1283.93310546875,1295.6026201455772,1269.5668976065783,1275.7504044109392,3914075
11/21/2019,1294.998291015625,1318.4305111105864,1287.8385121988802,1306.4354582234128,5719318
11/22/2019,1281.9339599609375,1300.8097914154212,1274.8206056525553,1295.9746310198752,2363205
11/25/2019,1283.9796142578125,1291.5578924113963,1274.9136031339744,1281.7944958164937,2956576
11/26/2019,1267.3818359375,1283.189239613903,1264.173908241164,1282.58481618375,4853977
11/27/2019,1241.81103515625,1273.8907661280887,1221.9588185460414,1269.2415297553584,7904745
11/28/2019,1255.2008056640625,1259.0131566275388,1234.0932053181816,1249.7146842743075,4503913
11/29/2019,1237.2081298828125,1255.4795349701317,1234.8369743261064,1255.2936109489788,2515083
12/2/2019,1239.8118896484375,1248.691976872821,1227.723874603215,1237.20838528121,3044008
12/3/2019,1221.0751953125,1239.904599534616,1218.0997299245362,1239.904599534616,3068849
12/4/2019,1194.9466552734375,1219.9595685183403,1192.2036513414323,1218.0998740541354,10230371
12/5/2019,1210.8470458984375,1220.889441620635,1194.9932183592005,1203.2223438363303,6644324
12/6/2019,1200.2469482421875,1217.170123812278,1193.0870558804174,1217.0306240149982,3302384
12/9/2019,1186.4849853515625,1207.7785081818677,1182.5796726520018,1203.222234361224,3038475
12/10/2019,1189.274658203125,1193.923894552629,1178.2559907561497,1187.4149636633233,2759100
12/11/2019,1175.60595703125,1198.3406775380013,1166.9583319574717,1192.9475179318333,3949135
12/12/2019,1189.9254150390625,1192.8544564169683,1179.2321722516276,1180.9059426123563,3264836
12/13/2019,1213.7296142578125,1216.2401563337871,1195.1326699713632,1197.5966742839257,3655956
12/16/2019,1211.5909423828125,1225.5386508523,1208.801400688915,1222.237647778491,3969819
12/17/2019,1225.492188,1232.0476562814044,1212.3349391836016,1217.356023732104,3719446
12/18/2019,1226.7940673828125,1232.9310371357424,1222.3772925104133,1231.8152657285752,2961222
12/19/2019,1219.7271728515625,1228.3282602149145,1215.4033602864738,1224.3764092641852,1936623
12/20/2019,1219.541259765625,1234.7442402702786,1215.589408779355,1220.8894929347116,3297390
12/23/2019,1219.26220703125,1229.2580649725928,1213.4506617165157,1216.1472414439013,3394916
12/24/2019,1209.731201171875,1226.4684506884728,1206.9416595857754,1222.4236380899758,1803814
12/26/2019,1189.5537109375,1215.0314364657602,1187.41501671847,1208.4760810241064,3723801
12/27/2019,1208.4295654296875,1210.521721918834,1190.3440802928778,1191.645889254142,2459664
12/30/2019,1210.940185546875,1215.4963465165697,1205.5470257981437,1210.568223925109,2072838
12/31/2019,1207.1278076171875,1218.1000519612212,1200.572451777482,1208.8015782821278,3043254
1/1/2020,1218.0533447265625,1226.3755456155673,1211.5909518213866,1216.612149610867,3123998
1/2/2020,1250.923583984375,1253.434126223221,1219.0297770613079,1219.959624335954,4335359
1/3/2020,1241.3927001953125,1250.5980977854367,1236.8364256618331,1250.5980977854367,2059871
1/6/2020,1224.3765869140625,1238.556760030022,1221.9124685564936,1237.626912612582,2646905
1/7/2020,1227.8634033203125,1245.5305026486624,1221.586933822083,1234.8372583183452,2077893
1/8/2020,1200.9443359375,1216.8911264628036,1193.319519908564,1210.6611949024882,4147568
1/9/2020,1223.8187255859375,1227.305653470918,1213.543866015488,1219.0299885892107,2067779
1/10/2020,1231.675781,1242.2295260066342,1226.468658773843,1226.468658773843,2360798
1/13/2020,1241.0672607421875,1245.4376115606226,1235.4881764259596,1235.7671760444755,1825244
1/14/2020,1233.070313,1237.62658634567,1222.8419936045811,1236.510815141591,2046500
1/15/2020,1230.745849609375,1242.415478494622,1227.3984220687194,1232.605544188267,2127677
1/16/2020,1226.7474365234375,1239.3933355375773,1224.980704170662,1234.5580620717315,1773135
1/17/2020,1212.7069091796875,1232.9310897211435,1210.6612903437156,1227.956428932988,2941837
1/20/2020,1217.72802734375,1227.3055001406665,1214.8455233536376,1221.7728404836457,2542477
1/21/2020,1210.9866943359375,1221.7264768152952,1209.219961639292,1213.218350715555,1361576
1/22/2020,1203.408447265625,1219.9597762176236,1201.3628284094282,1219.0299288272138,2449753
1/23/2020,1238.8355712890625,1245.8558501192194,1214.3805425261507,1215.3103898022046,10056067
1/24/2020,1263.8485107421875,1271.8917132630313,1238.5567074639462,1238.5567074639462,5837319
1/27/2020,1253.9920654296875,1269.1486220562767,1245.9954012276366,1245.9954012276366,2510013
1/28/2020,1252.1788330078125,1259.9430349127524,1244.135631522703,1256.1306838553248,2352852
1/29/2020,1269.892333984375,1278.4934209795645,1257.2464341846883,1258.1762814274114,3678474
1/30/2020,1274.07666015625,1280.2137428290293,1258.083332813645,1270.124809332556,2743506
1/31/2020,1273.2398681640625,1280.3996464926604,1265.0106293038677,1279.4232614902412,3939306
2/3/2020,1196.3880615234375,1212.4279275862216,1182.7657757600707,1199.5030273038453,5767353
2/4/2020,1201.1302490234375,1215.5894199320903,1197.2249357685812,1205.0821000459648,3604309
2/5/2020,1218.1463623046875,1232.0475324568833,1204.152116627671,1206.848696192509,4220104
2/6/2020,1225.166748046875,1232.0476405900104,1217.2166219418334,1230.0949840119342,2354458
2/7/2020,1207.87158203125,1222.1912524333543,1205.0820402713625,1220.9359813427538,3053804
2/10/2020,1195.132813,1211.0796033220138,1183.7886070283394,1208.8015227779415,3039992
2/11/2020,1196.6204833984375,1207.825074981544,1193.9239035939552,1201.3626818094938,2200796
2/12/2020,1206.2906494140625,1208.6616913387263,1190.204249699035,1198.6658353353946,2568696
2/13/2020,1201.5950927734375,1208.6619090777597,1194.8537003009226,1207.8715616271584,1545536
2/14/2020,1204.291748046875,1213.4041834431039,1200.060897447617,1204.152248251133,1780119
2/17/2020,1190.3905029296875,1206.8023309568207,1187.4150368852218,1206.0119834300176,2155085
2/18/2020,1196.1090087890625,1199.3170499631472,1177.605025480834,1191.5992722470266,2347917
2/19/2020,1191.50634765625,1207.871637362584,1187.0430352332726,1206.9417900666929,1820353
2/20/2020,1190.762451171875,1198.4802293038808,1185.8343284969728,1190.1116034528275,3034681
2/24/2020,1171.3284912109375,1182.6726953368013,1164.7731364499136,1182.6726953368013,3414064
2/25/2020,1154.916748046875,1176.8611190353167,1153.1500156840616,1173.6530781249282,3133077
2/26/2020,1126.1846923828125,1151.1510721757402,1121.3959556090006,1148.3615299976084,5721483
2/27/2020,1125.4405517578125,1131.5775206633803,1115.8166558028609,1127.3002461841506,4003149
2/28/2020,1104.2401123046875,1112.5156617632229,1080.4824704139733,1106.1927687667383,6286647
3/2/2020,1079.459716796875,1127.3003133626619,1069.8358202684124,1120.4659586399418,3177486
3/3/2020,1098.4285888671875,1103.5427486818448,1080.5290295158868,1084.2018807073528,3134527
3/4/2020,1094.10498046875,1104.5192260846095,1076.763303526661,1101.8691836607024,3135151
3/5/2020,1099.497802734375,1103.9611148046329,1084.387785370235,1097.312684463063,2625152
3/6/2020,1077.599853515625,1082.3420511414454,1051.5175963135198,1067.4644971738653,3956575
3/9/2020,1024.6451416015625,1056.1205621225488,992.426024884206,1056.1205621225488,8038295
3/11/2020,1038.5927734375,1042.3121621973914,1009.6281242752349,1013.5334370704261,5628125
3/12/2020,945.2362670898438,994.9831546892847,933.6596567852712,994.9366169213075,9200130
3/13/2020,977.6878662109375,986.0564916372751,827.5640699378347,883.354906113419,8117911
3/16/2020,900.7430419921875,968.9008340337118,894.4200920459049,943.0975728586297,6671806
3/17/2020,889.6314697265625,934.4966052523599,874.1960261123031,903.8116420948197,4720207
3/18/2020,841.0933227539062,906.3686113740978,836.8625290963713,900.0921424058749,5586097
3/19/2020,783.9542236328125,821.9850003076733,778.9330823435911,812.5935654263224,7251950
3/20/2020,804.0389404296875,816.2199168851962,772.9820191146699,789.440327036061,6130185
3/23/2020,673.2559204101562,753.1298254929098,656.4721881405245,752.2464592148503,7308612
3/24/2020,667.4573364257812,712.5736186000386,633.6082986427072,711.8664664810177,7110384
3/25/2020,722.0022583007812,730.7238004350055,623.236686564566,657.3685710751666,16122446
3/26/2020,790.1246948242188,794.1790224407669,711.0651048828619,742.7454992216925,9028497
3/27/2020,789.2289428710938,839.1538968984544,765.610072226455,818.3165029273306,6573448
3/30/2020,753.0227661132812,768.4386597653726,745.8097912569444,755.2384864687895,4474168
3/31/2020,762.3099975585938,775.9816054307022,745.9983665725434,773.1529969054384,8045468
4/1/2020,730.1109619140625,765.9871918187101,722.7565914485206,760.7542201439759,4104403
4/3/2020,730.393798828125,745.9039543155026,719.2207619841905,745.9039543155026,4268480
4/7/2020,755.851318359375,766.552863608186,745.8097356876693,759.0099080007254,5768998
4/8/2020,760.9899291992188,784.4674021134756,752.1269906754058,758.0670568500414,6151091
4/9/2020,766.3643188476562,786.6831450830971,758.4442495687423,786.6831450830971,6410296
4/13/2020,816.0064086914062,822.5593631329441,761.7914132116539,766.3643072024106,9462711
4/15/2020,829.8665771484375,873.6628174693735,819.35355966397,840.0495557934275,10435477
4/16/2020,859.5670166015625,867.2513686219784,820.437931718477,825.9065633973188,6980512
4/17/2020,879.6028442382812,886.2971936390495,863.6683291206058,876.8685000896979,5827648
4/20/2020,863.2911987304688,889.1258432830996,858.9540225142139,887.0515190956024,4958362
4/21/2020,820.6264038085938,854.805421413592,813.6963363617506,845.753897701611,5122305
4/22/2020,803.890380859375,834.9108053419436,801.4389435806347,823.1249385245814,6090168
4/23/2020,792.5760498046875,819.8250003811975,787.296003816331,810.8677404575386,6321888
4/24/2020,802.5704345703125,819.3534981669735,786.4945230146473,790.1245471391528,7960368
4/27/2020,806.3890991210938,824.9165068790164,803.5604907640482,812.7063359614659,4224177
4/28/2020,808.1806641,818.1279263824204,803.4191267595617,814.4507120896579,3772704
4/29/2020,825.3407592773438,832.6008656332524,805.2105193137734,812.7534749982115,4837925
4/30/2020,846.2723999023438,864.4226354543248,833.5907952408041,839.3423329835865,6332497
5/4/2020,802.0518798828125,829.7250738140425,796.724644741893,829.7250738140425,4678576
5/5/2020,789.0874633789062,820.1078336627953,787.2959884099573,811.8105940370937,4296433
5/6/2020,789.464599609375,799.5533144976977,770.8900594492607,790.1246197512626,5081524
5/7/2020,775.840087890625,788.2859758832301,773.2471969566732,785.4102356297566,3529134
5/8/2020,769.3344116210938,787.154611373823,763.7243263561238,785.410325746483,4394509
5/11/2020,774.6615600585938,780.2245131413539,769.7114951715943,774.284446786592,2882920
5/12/2020,768.2500610351562,772.4458418413382,758.0670818925064,770.3243854554449,3024381
5/13/2020,813.60205078125,822.1350075776118,801.9104468786202,814.3563348124752,8625444
5/14/2020,821.8522338867188,829.3480004752505,793.4246950553016,809.8306475980021,6778584
5/15/2020,815.0164184570312,834.4395071291235,805.2105526421147,831.5637666650392,5653901
5/18/2020,766.8828125,820.2963876581636,763.7242229920832,820.2021237363261,6211249
5/19/2020,750.8540649414062,786.164537421882,746.4697565193316,779.8473005850188,5533176
5/20/2020,787.2959594726562,792.9531759479089,754.2955300336827,754.2955300336827,5949898
5/21/2020,773.6243896484375,796.7246913503104,771.3614799318374,788.1917342721126,4701930
5/22/2020,769.0985717773438,779.2815496644114,763.8184686723669,768.4385516956991,4607479
5/26/2020,778.3858642578125,794.5560983720069,774.0958197626745,774.9444252883872,4335209
5/27/2020,802.2404174804688,808.2276727852766,779.7530049871144,784.4202200937111,5159287
5/28/2020,853.768310546875,859.8969621410822,806.1534020072646,806.1534020072646,11481079
5/29/2020,878.9900512695312,883.9401159186758,840.0966861691095,842.1710104841022,10166556
6/1/2020,875.124267578125,918.4962605207606,871.2113364998971,890.6816128727661,7617144
6/2/2020,891.4359741210938,898.5546272872366,860.8869795130398,881.5829764045816,7325471
6/3/2020,906.38037109375,917.2705014951392,900.4403051973725,901.3360426650588,4651554
6/4/2020,877.528564453125,912.6975816582111,875.5485041788833,906.1446278009255,5355931
6/5/2020,900.6761474609375,905.0605139355328,883.0916071423713,886.297386666612,6071040
6/8/2020,906.4275512695312,938.155132279983,894.7831362147778,923.5406553449682,9858804
6/9/2020,898.8374633789062,914.8191125675121,895.4431562716741,909.3976130598974,5117749
6/10/2020,892.4730834960938,904.6832546172931,882.2429727867617,902.3260809471072,5175923
6/11/2020,877.2929688,897.6117956825458,875.1715123001201,890.068839416306,3602957
6/12/2020,873.4743041992188,876.7743473599807,839.1538323080209,839.1538323080209,5411314
6/15/2020,848.4882202148438,876.3500002677465,843.0195315007398,869.1370261332983,4982324
6/16/2020,843.915283203125,871.8713851992527,840.2381269054001,867.4398873087993,4661460
6/17/2020,834.2508544921875,848.3467638846532,830.7622261152287,841.6995459579055,4681085
6/18/2020,845.4239501953125,848.5825399636805,824.0679332536185,825.9536722313156,5869802
6/19/2020,846.8853759765625,863.5741772335439,843.9624460681725,850.4682684804794,5409996
6/22/2020,855.6069946289062,863.6685178657222,844.8111266459465,853.2969526948456,6839642
6/23/2020,912.3204956054688,914.5834054009933,857.0683665046422,858.0112359947462,14580218
6/24/2020,900.9589233398438,933.3465246230642,897.6117481834608,923.0692242348824,11985132
6/25/2020,889.2201538085938,909.680432349473,882.7615211060236,895.6317120965626,7508087
6/26/2020,907.22900390625,920.3348548422248,886.7687251600651,900.4403322996939,6554103
6/29/2020,883.0914916992188,901.4774457212245,876.868576434121,895.7259651746397,4575801
6/30/2020,889.7388305664062,897.7532213512848,878.1886791411401,894.5003100524907,3656480
7/1/2020,871.4942626953125,887.2401947710243,864.6113268916358,887.2401947710243,6426017
7/2/2020,887.52294921875,896.385944543182,873.0970589976474,882.5257529393067,6542705
7/3/2020,890.3045654296875,900.8175838469417,887.8059381229997,893.8403262137609,3928063
7/6/2020,896.8574219,904.6832267089635,892.5673774372415,898.6488392801671,3900219
7/7/2020,889.6915893554688,906.9461463165021,886.2972823572042,900.4403240969468,4051767
7/8/2020,887.4758911132812,909.3033424239472,884.4115653272327,890.9645196716505,5227021
7/9/2020,890.9644775390625,897.6116954971304,886.2972623606121,891.0116095008281,3777760
7/10/2020,878.8958740234375,897.6118115710578,877.387248214572,886.2973769714226,4537688
7/13/2020,875.124267578125,890.8230087556265,872.1542059116936,886.2972470886399,3821300
7/14/2020,860.7455444335938,881.5358043087589,854.098268768613,874.9828501177445,3646237
7/15/2020,860.0855712890625,872.1542894057972,857.3512267138127,865.6013348568405,3229770
7/16/2020,868.524169921875,871.2113246897951,847.1210230545998,860.8397613006308,3134451
7/17/2020,872.6727905273438,876.8214390438486,865.5541378315035,869.4198794801051,2040517
7/20/2020,867.062744140625,878.6600846942526,862.7255675851542,875.9257402039435,3035845
7/21/2020,884.4586791992188,888.4658743759286,868.0055957287381,874.0399832494102,4756570
7/22/2020,868.2885131835938,887.2401664074545,858.0112129976446,885.5430128803929,4977432
7/23/2020,864.1869506835938,884.3643791809475,859.2840182166666,859.8969063556008,9075059
7/24/2020,852.731201171875,862.254160128873,846.7439453014445,862.1598961978879,6059379
7/27/2020,852.1653442382812,862.7254929291264,845.0938238044359,856.1254071908708,3615970
7/28/2020,861.311279296875,864.6113225125717,847.6396716889881,856.8797811833018,3793721
7/29/2020,869.2784423828125,887.098639258539,864.8469447566799,867.062664795656,7245021
7/30/2020,856.3612060546875,879.4143763730636,852.5425961665582,875.9257477839853,3364408
7/31/2020,861.26416015625,870.1742884809408,855.229772309849,861.6884629427948,2943858
8/3/2020,863.5741577148438,867.2041821009394,851.9296854050723,860.8398132733435,3583167
8/4/2020,871.447021484375,876.8685204008317,864.2340477327737,865.5540878795307,3860346
8/5/2020,880.4825439453125,888.8046851924327,875.7745781439545,878.770572213178,3007723
8/6/2020,877.0585938,888.0438085017618,875.2514770156625,880.7678561327164,2188023
8/7/2020,870.87646484375,881.5287595228515,869.4022104804233,877.4390330245552,2461109
8/10/2020,913.1054077148438,922.5688836469201,879.7692962612382,879.7692962612382,11861641
8/11/2020,914.864990234375,931.794593358469,910.2996544273174,922.1884288193295,5427516
8/12/2020,903.30908203125,909.2534692517768,898.7913477436497,905.4490614306396,3672458
8/13/2020,942.2566528320312,945.0624150140852,905.0209906657348,910.2045075697578,8816193
8/14/2020,934.742919921875,967.2706159626064,925.8025970432707,951.0543404516332,13443785
8/17/2020,951.8627319335938,957.7595750884592,939.4033207609456,953.0040657781888,4735094
8/18/2020,955.4293823242188,958.7106954216554,946.7268349491455,956.7609481770096,4362050
8/19/2020,959.7568359,974.8317767620829,956.2378055978352,967.5083390924893,4914223
8/20/2020,947.0596923828125,955.8573847298284,933.0309397213548,937.7864490981201,4791040
8/21/2020,945.5379638671875,960.6129055508685,943.4930715905559,960.6129055508685,2806380
8/24/2020,942.8748779296875,952.4334987955477,941.590913540576,947.2975251377916,2026255
8/25/2020,932.4603271484375,951.0068142216724,929.9874273749476,944.4441878831896,2914757
8/26/2020,921.5701904296875,939.6886698732878,917.813326343849,938.7375679807036,4482066
8/27/2020,927.89501953125,932.0798912428062,918.0986812640332,927.5621570760682,4466609
8/28/2020,933.83935546875,955.572068206198,930.3678684452785,939.6886552372996,7821191
8/31/2020,898.7437133789062,946.7268137812844,894.4162115300725,939.7837237692394,8489726
9/1/2020,908.4925537109375,918.7644427024491,897.1744177907184,917.7657973096424,5099949
9/2/2020,908.825439453125,912.8676226638611,901.6446314771249,909.6814544121312,2107714
9/3/2020,914.151611328125,923.519941791329,906.6854266078652,913.0578209265456,3278899
9/4/2020,896.4134521484375,909.3960150205014,894.0356976334549,901.6445120813993,3130721
